"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3244,-1.3245,0,0,0,1
1,0,2,2,100,0.017231,-0.88736,0,8657,0,1
1,0,2,2,100,0.017231,-0.88736,0,8657,1,1
2,0,2,4,200,0.050709,-0.83363,0,8657,0,1
2,0,2,4,200,0.050709,-0.83363,0,8657,1,1
1,0,3,6,100,0.017231,-0.87013,0,9727,0,1
1,0,3,6,100,0.017231,-0.87013,0,9727,1,1
3,0,2,8,200,0.82899,-0.8312,0,7066,0,1
3,0,2,8,200,0.82899,-0.8312,0,7066,1,1
2,0,3,10,200,0.050709,-0.78292,0,7747,0,1
2,0,3,10,200,0.050709,-0.78292,0,7747,1,1
4,0,2,12,100,0.058561,-0.76194,0,9478,0,1
4,0,2,12,100,0.058561,-0.76194,0,9478,1,1
5,0,2,14,200,0.79356,-0.79724,0,11365,0,1
5,0,2,14,200,0.79356,-0.79724,0,11365,1,1
3,0,3,16,200,0.82899,-0.0022146,0,15606,0,1
3,0,3,16,200,0.82899,-0.0022146,0,15606,1,1
4,0,3,18,100,0.058561,-0.70338,0,9015,0,1
4,0,3,18,100,0.058561,-0.70338,0,9015,1,1
6,0,2,20,100,0.088407,-0.44582,0,9644,0,1
6,0,2,20,100,0.088407,-0.44582,0,9644,1,1
5,0,3,22,200,0.79356,-0.0036794,0,2264,0,1
5,0,3,22,200,0.79356,-0.0036794,0,2264,1,1
7,0,2,24,200,0.12393,-0.28922,0,8383,0,1
7,0,2,24,200,0.12393,-0.28922,0,8383,1,1
6,0,3,26,100,0.088407,-0.35741,0,8003,0,1
6,0,3,26,100,0.088407,-0.35741,0,8003,1,1
8,0,2,28,100,0.032557,-0.22281,0,8383,0,1
8,0,2,28,100,0.032557,-0.22281,0,8383,1,1
9,0,2,30,100,0.035963,-0.26373,0,8146,0,1
9,0,2,30,100,0.035963,-0.26373,0,8146,1,1
7,0,3,32,200,0.12393,-0.16529,0,8986,0,1
7,0,3,32,200,0.12393,-0.16529,0,8986,1,1
8,0,3,34,100,0.032557,-0.19026,0,9015,0,1
8,0,3,34,100,0.032557,-0.19026,0,9015,1,1
10,0,2,36,100,0.019896,-0.14909,0,8146,0,1
10,0,2,36,100,0.019896,-0.14909,0,8146,1,1
9,0,3,38,100,0.035963,-0.22777,0,9727,0,1
9,0,3,38,100,0.035963,-0.22777,0,9727,1,1
0,0,3,40,200,1.3244,-0.00018777,0,8151,0,1
0,0,3,40,200,1.3244,-0.00018777,0,8151,1,1
10,0,3,42,100,0.019896,-0.1292,0,8151,0,1
10,0,3,42,100,0.019896,-0.1292,0,8151,1,1
