"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3175,-1.3177,0,0,0,1
1,0,2,2,100,0.027561,-0.88799,0,8657,0,1
1,0,2,2,100,0.027561,-0.88799,0,8657,1,1
2,0,2,4,200,0.84546,-0.84743,0,7066,0,1
2,0,2,4,200,0.84546,-0.84743,0,7066,1,1
1,0,3,6,100,0.027561,-0.86043,0,9727,0,1
1,0,3,6,100,0.027561,-0.86043,0,9727,1,1
3,0,2,8,100,0.02194,-0.7579,0,9478,0,1
3,0,2,8,100,0.02194,-0.7579,0,9478,1,1
4,0,2,10,200,0.048578,-0.83231,0,8657,0,1
4,0,2,10,200,0.048578,-0.83231,0,8657,1,1
2,0,3,12,200,0.84546,-0.0019671,0,15606,0,1
2,0,3,12,200,0.84546,-0.0019671,0,15606,1,1
3,0,3,14,100,0.02194,-0.73596,0,9015,0,1
3,0,3,14,100,0.02194,-0.73596,0,9015,1,1
5,0,2,16,200,0.80503,-0.80839,0,11365,0,1
5,0,2,16,200,0.80503,-0.80839,0,11365,1,1
4,0,3,18,200,0.048578,-0.78373,0,7747,0,1
4,0,3,18,200,0.048578,-0.78373,0,7747,1,1
6,0,2,20,100,0.032307,-0.41571,0,9644,0,1
6,0,2,20,100,0.032307,-0.41571,0,9644,1,1
5,0,3,22,200,0.80503,-0.0033692,0,2264,0,1
5,0,3,22,200,0.80503,-0.0033692,0,2264,1,1
7,0,2,24,200,0.11002,-0.27374,0,8383,0,1
7,0,2,24,200,0.11002,-0.27374,0,8383,1,1
6,0,3,26,100,0.032307,-0.38341,0,8003,0,1
6,0,3,26,100,0.032307,-0.38341,0,8003,1,1
8,0,2,28,100,0.046469,-0.22357,0,8383,0,1
8,0,2,28,100,0.046469,-0.22357,0,8383,1,1
9,0,2,30,100,0.013142,-0.25108,0,8146,0,1
9,0,2,30,100,0.013142,-0.25108,0,8146,1,1
7,0,3,32,200,0.11002,-0.16372,0,8986,0,1
7,0,3,32,200,0.11002,-0.16372,0,8986,1,1
8,0,3,34,100,0.046469,-0.1771,0,9015,0,1
8,0,3,34,100,0.046469,-0.1771,0,9015,1,1
10,0,2,36,100,0.031823,-0.15437,0,8146,0,1
10,0,2,36,100,0.031823,-0.15437,0,8146,1,1
9,0,3,38,100,0.013142,-0.23794,0,9727,0,1
9,0,3,38,100,0.013142,-0.23794,0,9727,1,1
0,0,3,40,200,1.3175,-0.00022223,0,8151,0,1
0,0,3,40,200,1.3175,-0.00022223,0,8151,1,1
10,0,3,42,100,0.031823,-0.12254,0,8151,0,1
10,0,3,42,100,0.031823,-0.12254,0,8151,1,1
