"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3257,-1.3259,0,0,0,1
1,0,2,2,100,0.01522,-0.88723,0,8657,0,1
1,0,2,2,100,0.01522,-0.88723,0,8657,1,1
2,0,2,4,200,0.051124,-0.83388,0,8657,0,1
2,0,2,4,200,0.051124,-0.83388,0,8657,1,1
1,0,3,6,100,0.01522,-0.87201,0,9727,0,1
1,0,3,6,100,0.01522,-0.87201,0,9727,1,1
3,0,2,8,200,0.82578,-0.82804,0,7066,0,1
3,0,2,8,200,0.82578,-0.82804,0,7066,1,1
2,0,3,10,200,0.051124,-0.78276,0,7747,0,1
2,0,3,10,200,0.051124,-0.78276,0,7747,1,1
4,0,2,12,100,0.065477,-0.76262,0,9478,0,1
4,0,2,12,100,0.065477,-0.76262,0,9478,1,1
5,0,2,14,200,0.79132,-0.79506,0,11365,0,1
5,0,2,14,200,0.79132,-0.79506,0,11365,1,1
3,0,3,16,200,0.82578,-0.0022628,0,15606,0,1
3,0,3,16,200,0.82578,-0.0022628,0,15606,1,1
4,0,3,18,100,0.065477,-0.69714,0,9015,0,1
4,0,3,18,100,0.065477,-0.69714,0,9015,1,1
6,0,2,20,100,0.099332,-0.45168,0,9644,0,1
6,0,2,20,100,0.099332,-0.45168,0,9644,1,1
5,0,3,22,200,0.79132,-0.0037398,0,2264,0,1
5,0,3,22,200,0.79132,-0.0037398,0,2264,1,1
7,0,2,24,200,0.12664,-0.29224,0,8383,0,1
7,0,2,24,200,0.12664,-0.29224,0,8383,1,1
6,0,3,26,100,0.099332,-0.35235,0,8003,0,1
6,0,3,26,100,0.099332,-0.35235,0,8003,1,1
8,0,2,28,100,0.029355,-0.22242,0,8383,0,1
8,0,2,28,100,0.029355,-0.22242,0,8383,1,1
9,0,2,30,100,0.040407,-0.2662,0,8146,0,1
9,0,2,30,100,0.040407,-0.2662,0,8146,1,1
7,0,3,32,200,0.12664,-0.16559,0,8986,0,1
7,0,3,32,200,0.12664,-0.16559,0,8986,1,1
8,0,3,34,100,0.029355,-0.19306,0,9015,0,1
8,0,3,34,100,0.029355,-0.19306,0,9015,1,1
10,0,2,36,100,0.017573,-0.14806,0,8146,0,1
10,0,2,36,100,0.017573,-0.14806,0,8146,1,1
9,0,3,38,100,0.040407,-0.22579,0,9727,0,1
9,0,3,38,100,0.040407,-0.22579,0,9727,1,1
0,0,3,40,200,1.3257,-0.0001811,0,8151,0,1
0,0,3,40,200,1.3257,-0.0001811,0,8151,1,1
10,0,3,42,100,0.017573,-0.13049,0,8151,0,1
10,0,3,42,100,0.017573,-0.13049,0,8151,1,1
