"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3266,-1.3268,0,0,0,1
1,0,2,2,100,0.013876,-0.88715,0,8657,0,1
1,0,2,2,100,0.013876,-0.88715,0,8657,1,1
2,0,2,4,200,0.0514,-0.83405,0,8657,0,1
2,0,2,4,200,0.0514,-0.83405,0,8657,1,1
1,0,3,6,100,0.013876,-0.87327,0,9727,0,1
1,0,3,6,100,0.013876,-0.87327,0,9727,1,1
3,0,2,8,200,0.82363,-0.82593,0,7066,0,1
3,0,2,8,200,0.82363,-0.82593,0,7066,1,1
2,0,3,10,200,0.0514,-0.78265,0,7747,0,1
2,0,3,10,200,0.0514,-0.78265,0,7747,1,1
4,0,2,12,100,0.070056,-0.76305,0,9478,0,1
4,0,2,12,100,0.070056,-0.76305,0,9478,1,1
5,0,2,14,200,0.78983,-0.79361,0,11365,0,1
5,0,2,14,200,0.78983,-0.79361,0,11365,1,1
3,0,3,16,200,0.82363,-0.002295,0,15606,0,1
3,0,3,16,200,0.82363,-0.002295,0,15606,1,1
4,0,3,18,100,0.070056,-0.69299,0,9015,0,1
4,0,3,18,100,0.070056,-0.69299,0,9015,1,1
6,0,2,20,100,0.10663,-0.45559,0,9644,0,1
6,0,2,20,100,0.10663,-0.45559,0,9644,1,1
5,0,3,22,200,0.78983,-0.0037802,0,2264,0,1
5,0,3,22,200,0.78983,-0.0037802,0,2264,1,1
7,0,2,24,200,0.12845,-0.29425,0,8383,0,1
7,0,2,24,200,0.12845,-0.29425,0,8383,1,1
6,0,3,26,100,0.10663,-0.34896,0,8003,0,1
6,0,3,26,100,0.10663,-0.34896,0,8003,1,1
8,0,2,28,100,0.027128,-0.22211,0,8383,0,1
8,0,2,28,100,0.027128,-0.22211,0,8383,1,1
9,0,2,30,100,0.043375,-0.26784,0,8146,0,1
9,0,2,30,100,0.043375,-0.26784,0,8146,1,1
7,0,3,32,200,0.12845,-0.1658,0,8986,0,1
7,0,3,32,200,0.12845,-0.1658,0,8986,1,1
8,0,3,34,100,0.027128,-0.19498,0,9015,0,1
8,0,3,34,100,0.027128,-0.19498,0,9015,1,1
10,0,2,36,100,0.016022,-0.14738,0,8146,0,1
10,0,2,36,100,0.016022,-0.14738,0,8146,1,1
9,0,3,38,100,0.043375,-0.22447,0,9727,0,1
9,0,3,38,100,0.043375,-0.22447,0,9727,1,1
0,0,3,40,200,1.3266,-0.00017665,0,8151,0,1
0,0,3,40,200,1.3266,-0.00017665,0,8151,1,1
10,0,3,42,100,0.016022,-0.13136,0,8151,0,1
10,0,3,42,100,0.016022,-0.13136,0,8151,1,1
