"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3248,-1.325,0,0,0,1
1,0,2,2,100,0.016561,-0.88732,0,8657,0,1
1,0,2,2,100,0.016561,-0.88732,0,8657,1,1
2,0,2,4,200,0.050847,-0.83371,0,8657,0,1
2,0,2,4,200,0.050847,-0.83371,0,8657,1,1
1,0,3,6,100,0.016561,-0.87076,0,9727,0,1
1,0,3,6,100,0.016561,-0.87076,0,9727,1,1
3,0,2,8,200,0.82792,-0.83015,0,7066,0,1
3,0,2,8,200,0.82792,-0.83015,0,7066,1,1
2,0,3,10,200,0.050847,-0.78287,0,7747,0,1
2,0,3,10,200,0.050847,-0.78287,0,7747,1,1
4,0,2,12,100,0.060872,-0.76217,0,9478,0,1
4,0,2,12,100,0.060872,-0.76217,0,9478,1,1
5,0,2,14,200,0.79281,-0.79651,0,11365,0,1
5,0,2,14,200,0.79281,-0.79651,0,11365,1,1
3,0,3,16,200,0.82792,-0.0022306,0,15606,0,1
3,0,3,16,200,0.82792,-0.0022306,0,15606,1,1
4,0,3,18,100,0.060872,-0.7013,0,9015,0,1
4,0,3,18,100,0.060872,-0.7013,0,9015,1,1
6,0,2,20,100,0.092046,-0.44777,0,9644,0,1
6,0,2,20,100,0.092046,-0.44777,0,9644,1,1
5,0,3,22,200,0.79281,-0.0036995,0,2264,0,1
5,0,3,22,200,0.79281,-0.0036995,0,2264,1,1
7,0,2,24,200,0.12484,-0.29023,0,8383,0,1
7,0,2,24,200,0.12484,-0.29023,0,8383,1,1
6,0,3,26,100,0.092046,-0.35572,0,8003,0,1
6,0,3,26,100,0.092046,-0.35572,0,8003,1,1
8,0,2,28,100,0.031508,-0.22269,0,8383,0,1
8,0,2,28,100,0.031508,-0.22269,0,8383,1,1
9,0,2,30,100,0.037443,-0.26455,0,8146,0,1
9,0,2,30,100,0.037443,-0.26455,0,8146,1,1
7,0,3,32,200,0.12484,-0.16539,0,8986,0,1
7,0,3,32,200,0.12484,-0.16539,0,8986,1,1
8,0,3,34,100,0.031508,-0.19118,0,9015,0,1
8,0,3,34,100,0.031508,-0.19118,0,9015,1,1
10,0,2,36,100,0.019122,-0.14875,0,8146,0,1
10,0,2,36,100,0.019122,-0.14875,0,8146,1,1
9,0,3,38,100,0.037443,-0.22711,0,9727,0,1
9,0,3,38,100,0.037443,-0.22711,0,9727,1,1
0,0,3,40,200,1.3248,-0.00018555,0,8151,0,1
0,0,3,40,200,1.3248,-0.00018555,0,8151,1,1
10,0,3,42,100,0.019122,-0.12963,0,8151,0,1
10,0,3,42,100,0.019122,-0.12963,0,8151,1,1
