"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3179,-1.3181,0,0,0,1
1,0,2,2,100,0.026898,-0.88795,0,8657,0,1
1,0,2,2,100,0.026898,-0.88795,0,8657,1,1
2,0,2,4,200,0.8444,-0.84639,0,7066,0,1
2,0,2,4,200,0.8444,-0.84639,0,7066,1,1
1,0,3,6,100,0.026898,-0.86105,0,9727,0,1
1,0,3,6,100,0.026898,-0.86105,0,9727,1,1
3,0,2,8,100,0.024347,-0.75818,0,9478,0,1
3,0,2,8,100,0.024347,-0.75818,0,9478,1,1
4,0,2,10,200,0.048715,-0.83239,0,8657,0,1
4,0,2,10,200,0.048715,-0.83239,0,8657,1,1
2,0,3,12,200,0.8444,-0.0019831,0,15606,0,1
2,0,3,12,200,0.8444,-0.0019831,0,15606,1,1
3,0,3,14,100,0.024347,-0.73384,0,9015,0,1
3,0,3,14,100,0.024347,-0.73384,0,9015,1,1
5,0,2,16,200,0.80429,-0.80768,0,11365,0,1
5,0,2,16,200,0.80429,-0.80768,0,11365,1,1
4,0,3,18,200,0.048715,-0.78368,0,7747,0,1
4,0,3,18,200,0.048715,-0.78368,0,7747,1,1
6,0,2,20,100,0.035909,-0.41765,0,9644,0,1
6,0,2,20,100,0.035909,-0.41765,0,9644,1,1
5,0,3,22,200,0.80429,-0.0033892,0,2264,0,1
5,0,3,22,200,0.80429,-0.0033892,0,2264,1,1
7,0,2,24,200,0.11091,-0.27473,0,8383,0,1
7,0,2,24,200,0.11091,-0.27473,0,8383,1,1
6,0,3,26,100,0.035909,-0.38174,0,8003,0,1
6,0,3,26,100,0.035909,-0.38174,0,8003,1,1
8,0,2,28,100,0.045704,-0.22358,0,8383,0,1
8,0,2,28,100,0.045704,-0.22358,0,8383,1,1
9,0,2,30,100,0.014607,-0.25189,0,8146,0,1
9,0,2,30,100,0.014607,-0.25189,0,8146,1,1
7,0,3,32,200,0.11091,-0.16382,0,8986,0,1
7,0,3,32,200,0.11091,-0.16382,0,8986,1,1
8,0,3,34,100,0.045704,-0.17788,0,9015,0,1
8,0,3,34,100,0.045704,-0.17788,0,9015,1,1
10,0,2,36,100,0.031057,-0.15403,0,8146,0,1
10,0,2,36,100,0.031057,-0.15403,0,8146,1,1
9,0,3,38,100,0.014607,-0.23728,0,9727,0,1
9,0,3,38,100,0.014607,-0.23728,0,9727,1,1
0,0,3,40,200,1.3179,-0.00022001,0,8151,0,1
0,0,3,40,200,1.3179,-0.00022001,0,8151,1,1
10,0,3,42,100,0.031057,-0.12297,0,8151,0,1
10,0,3,42,100,0.031057,-0.12297,0,8151,1,1
