"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3268,-1.327,0,0,0,1
1,0,2,2,100,0.01354,-0.88712,0,8657,0,1
1,0,2,2,100,0.01354,-0.88712,0,8657,1,1
2,0,2,4,200,0.05147,-0.83409,0,8657,0,1
2,0,2,4,200,0.05147,-0.83409,0,8657,1,1
1,0,3,6,100,0.01354,-0.87358,0,9727,0,1
1,0,3,6,100,0.01354,-0.87358,0,9727,1,1
3,0,2,8,200,0.82309,-0.8254,0,7066,0,1
3,0,2,8,200,0.82309,-0.8254,0,7066,1,1
2,0,3,10,200,0.05147,-0.78262,0,7747,0,1
2,0,3,10,200,0.05147,-0.78262,0,7747,1,1
4,0,2,12,100,0.071197,-0.76315,0,9478,0,1
4,0,2,12,100,0.071197,-0.76315,0,9478,1,1
5,0,2,14,200,0.78945,-0.79324,0,11365,0,1
5,0,2,14,200,0.78945,-0.79324,0,11365,1,1
3,0,3,16,200,0.82309,-0.0023031,0,15606,0,1
3,0,3,16,200,0.82309,-0.0023031,0,15606,1,1
4,0,3,18,100,0.071197,-0.69196,0,9015,0,1
4,0,3,18,100,0.071197,-0.69196,0,9015,1,1
6,0,2,20,100,0.10845,-0.45657,0,9644,0,1
6,0,2,20,100,0.10845,-0.45657,0,9644,1,1
5,0,3,22,200,0.78945,-0.0037903,0,2264,0,1
5,0,3,22,200,0.78945,-0.0037903,0,2264,1,1
7,0,2,24,200,0.12891,-0.29475,0,8383,0,1
7,0,2,24,200,0.12891,-0.29475,0,8383,1,1
6,0,3,26,100,0.10845,-0.34812,0,8003,0,1
6,0,3,26,100,0.10845,-0.34812,0,8003,1,1
8,0,2,28,100,0.026559,-0.22203,0,8383,0,1
8,0,2,28,100,0.026559,-0.22203,0,8383,1,1
9,0,2,30,100,0.044117,-0.26825,0,8146,0,1
9,0,2,30,100,0.044117,-0.26825,0,8146,1,1
7,0,3,32,200,0.12891,-0.16585,0,8986,0,1
7,0,3,32,200,0.12891,-0.16585,0,8986,1,1
8,0,3,34,100,0.026559,-0.19547,0,9015,0,1
8,0,3,34,100,0.026559,-0.19547,0,9015,1,1
10,0,2,36,100,0.015633,-0.14721,0,8146,0,1
10,0,2,36,100,0.015633,-0.14721,0,8146,1,1
9,0,3,38,100,0.044117,-0.22413,0,9727,0,1
9,0,3,38,100,0.044117,-0.22413,0,9727,1,1
0,0,3,40,200,1.3268,-0.00017554,0,8151,0,1
0,0,3,40,200,1.3268,-0.00017554,0,8151,1,1
10,0,3,42,100,0.015633,-0.13157,0,8151,0,1
10,0,3,42,100,0.015633,-0.13157,0,8151,1,1
