"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3199,-1.3201,0,0,0,1
1,0,2,2,100,0.023908,-0.88777,0,8657,0,1
1,0,2,2,100,0.023908,-0.88777,0,8657,1,1
2,0,2,4,200,0.83964,-0.84169,0,7066,0,1
2,0,2,4,200,0.83964,-0.84169,0,7066,1,1
1,0,3,6,100,0.023908,-0.86386,0,9727,0,1
1,0,3,6,100,0.023908,-0.86386,0,9727,1,1
3,0,2,8,100,0.035104,-0.75944,0,9478,0,1
3,0,2,8,100,0.035104,-0.75944,0,9478,1,1
4,0,2,10,200,0.049332,-0.83278,0,8657,0,1
4,0,2,10,200,0.049332,-0.83278,0,8657,1,1
2,0,3,12,200,0.83964,-0.0020547,0,15606,0,1
2,0,3,12,200,0.83964,-0.0020547,0,15606,1,1
3,0,3,14,100,0.035104,-0.72433,0,9015,0,1
3,0,3,14,100,0.035104,-0.72433,0,9015,1,1
5,0,2,16,200,0.80098,-0.80445,0,11365,0,1
5,0,2,16,200,0.80098,-0.80445,0,11365,1,1
4,0,3,18,200,0.049332,-0.78345,0,7747,0,1
4,0,3,18,200,0.049332,-0.78345,0,7747,1,1
6,0,2,20,100,0.052147,-0.42636,0,9644,0,1
6,0,2,20,100,0.052147,-0.42636,0,9644,1,1
5,0,3,22,200,0.80098,-0.003479,0,2264,0,1
5,0,3,22,200,0.80098,-0.003479,0,2264,1,1
7,0,2,24,200,0.11494,-0.27921,0,8383,0,1
7,0,2,24,200,0.11494,-0.27921,0,8383,1,1
6,0,3,26,100,0.052147,-0.37422,0,8003,0,1
6,0,3,26,100,0.052147,-0.37422,0,8003,1,1
8,0,2,28,100,0.042035,-0.22354,0,8383,0,1
8,0,2,28,100,0.042035,-0.22354,0,8383,1,1
9,0,2,30,100,0.021213,-0.25556,0,8146,0,1
9,0,2,30,100,0.021213,-0.25556,0,8146,1,1
7,0,3,32,200,0.11494,-0.16427,0,8986,0,1
7,0,3,32,200,0.11494,-0.16427,0,8986,1,1
8,0,3,34,100,0.042035,-0.18151,0,9015,0,1
8,0,3,34,100,0.042035,-0.18151,0,9015,1,1
10,0,2,36,100,0.027605,-0.1525,0,8146,0,1
10,0,2,36,100,0.027605,-0.1525,0,8146,1,1
9,0,3,38,100,0.021213,-0.23434,0,9727,0,1
9,0,3,38,100,0.021213,-0.23434,0,9727,1,1
0,0,3,40,200,1.3199,-0.00021001,0,8151,0,1
0,0,3,40,200,1.3199,-0.00021001,0,8151,1,1
10,0,3,42,100,0.027605,-0.1249,0,8151,0,1
10,0,3,42,100,0.027605,-0.1249,0,8151,1,1
