"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3374,1.3374,0,0,0,1
1,0,1,2,100,0.031231,0.87952,0,5736,0,1
1,0,1,2,100,0.031231,0.87952,0,5736,1,1
2,0,1,4,200,0.85456,0.85457,0,8544,0,1
2,0,1,4,200,0.85456,0.85457,0,8544,1,1
1,0,0,6,100,0.031231,0.84829,0,6897,0,1
1,0,0,6,100,0.031231,0.84829,0,6897,1,1
3,0,1,8,200,0.047918,0.81545,0,0,0,1
3,0,1,8,200,0.047918,0.81545,0,0,1,1
2,0,0,10,200,0.85456,3.0629e-06,0,5258,0,1
2,0,0,10,200,0.85456,3.0629e-06,0,5258,1,1
4,0,1,12,200,0.81337,0.81338,0,4285,0,1
4,0,1,12,200,0.81337,0.81338,0,4285,1,1
3,0,0,14,200,0.047918,0.76753,0,5066,0,1
3,0,0,14,200,0.047918,0.76753,0,5066,1,1
5,0,1,16,100,0.0056321,0.68869,0,5736,0,1
5,0,1,16,100,0.0056321,0.68869,0,5736,1,1
4,0,0,18,200,0.81337,1.3071e-05,0,189,0,1
4,0,0,18,200,0.81337,1.3071e-05,0,189,1,1
6,0,1,20,100,0.0072159,0.36013,0,8375,0,1
6,0,1,20,100,0.0072159,0.36013,0,8375,1,1
5,0,0,22,100,0.0056321,0.68306,0,6897,0,1
5,0,0,22,100,0.0056321,0.68306,0,6897,1,1
7,0,1,24,200,0.166,0.20478,0,6668,0,1
7,0,1,24,200,0.166,0.20478,0,6668,1,1
6,0,0,26,100,0.0072159,0.35291,0,5333,0,1
6,0,0,26,100,0.0072159,0.35291,0,5333,1,1
8,0,1,28,200,0.11463,0.19863,0,7001,0,1
8,0,1,28,200,0.11463,0.19863,0,7001,1,1
7,0,0,30,200,0.166,0.038778,0,5461,0,1
7,0,0,30,200,0.166,0.038778,0,5461,1,1
9,0,1,32,200,0.1248,0.14622,0,5482,0,1
9,0,1,32,200,0.1248,0.14622,0,5482,1,1
8,0,0,34,200,0.11463,0.084007,0,12096,0,1
8,0,0,34,200,0.11463,0.084007,0,12096,1,1
10,0,1,36,200,0.052332,0.07779,0,5453,0,1
10,0,1,36,200,0.052332,0.07779,0,5453,1,1
9,0,0,38,200,0.1248,0.021413,0,6245,0,1
9,0,0,38,200,0.1248,0.021413,0,6245,1,1
0,0,0,40,200,1.3374,0,0,5445,0,1
0,0,0,40,200,1.3374,0,0,5445,1,1
10,0,0,42,200,0.052332,0.025457,0,5097,0,1
10,0,0,42,200,0.052332,0.025457,0,5097,1,1
