"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.323,-1.3232,0,0,0,1
1,0,2,2,100,0.019239,-0.88749,0,8657,0,1
1,0,2,2,100,0.019239,-0.88749,0,8657,1,1
2,0,2,4,200,0.83219,-0.83436,0,7066,0,1
2,0,2,4,200,0.83219,-0.83436,0,7066,1,1
1,0,3,6,100,0.019239,-0.86825,0,9727,0,1
1,0,3,6,100,0.019239,-0.86825,0,9727,1,1
3,0,2,8,100,0.051589,-0.76123,0,9478,0,1
3,0,2,8,100,0.051589,-0.76123,0,9478,1,1
4,0,2,10,200,0.050295,-0.83338,0,8657,0,1
4,0,2,10,200,0.050295,-0.83338,0,8657,1,1
2,0,3,12,200,0.83219,-0.0021665,0,15606,0,1
2,0,3,12,200,0.83219,-0.0021665,0,15606,1,1
3,0,3,14,100,0.051589,-0.70964,0,9015,0,1
3,0,3,14,100,0.051589,-0.70964,0,9015,1,1
5,0,2,16,200,0.79579,-0.79941,0,11365,0,1
5,0,2,16,200,0.79579,-0.79941,0,11365,1,1
4,0,3,18,200,0.050295,-0.78308,0,7747,0,1
4,0,3,18,200,0.050295,-0.78308,0,7747,1,1
6,0,2,20,100,0.077504,-0.43997,0,9644,0,1
6,0,2,20,100,0.077504,-0.43997,0,9644,1,1
5,0,3,22,200,0.79579,-0.0036191,0,2264,0,1
5,0,3,22,200,0.79579,-0.0036191,0,2264,1,1
7,0,2,24,200,0.12123,-0.28621,0,8383,0,1
7,0,2,24,200,0.12123,-0.28621,0,8383,1,1
6,0,3,26,100,0.077504,-0.36247,0,8003,0,1
6,0,3,26,100,0.077504,-0.36247,0,8003,1,1
8,0,2,28,100,0.035593,-0.22313,0,8383,0,1
8,0,2,28,100,0.035593,-0.22313,0,8383,1,1
9,0,2,30,100,0.031527,-0.26127,0,8146,0,1
9,0,2,30,100,0.031527,-0.26127,0,8146,1,1
7,0,3,32,200,0.12123,-0.16498,0,8986,0,1
7,0,3,32,200,0.12123,-0.16498,0,8986,1,1
8,0,3,34,100,0.035593,-0.18753,0,9015,0,1
8,0,3,34,100,0.035593,-0.18753,0,9015,1,1
10,0,2,36,100,0.022214,-0.15012,0,8146,0,1
10,0,2,36,100,0.022214,-0.15012,0,8146,1,1
9,0,3,38,100,0.031527,-0.22975,0,9727,0,1
9,0,3,38,100,0.031527,-0.22975,0,9727,1,1
0,0,3,40,200,1.323,-0.00019444,0,8151,0,1
0,0,3,40,200,1.323,-0.00019444,0,8151,1,1
10,0,3,42,100,0.022214,-0.1279,0,8151,0,1
10,0,3,42,100,0.022214,-0.1279,0,8151,1,1
