"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3195,-1.3197,0,0,0,1
1,0,2,2,100,0.024574,-0.88781,0,8657,0,1
1,0,2,2,100,0.024574,-0.88781,0,8657,1,1
2,0,2,4,200,0.8407,-0.84274,0,7066,0,1
2,0,2,4,200,0.8407,-0.84274,0,7066,1,1
1,0,3,6,100,0.024574,-0.86324,0,9727,0,1
1,0,3,6,100,0.024574,-0.86324,0,9727,1,1
3,0,2,8,100,0.032724,-0.75917,0,9478,0,1
3,0,2,8,100,0.032724,-0.75917,0,9478,1,1
4,0,2,10,200,0.049195,-0.83269,0,8657,0,1
4,0,2,10,200,0.049195,-0.83269,0,8657,1,1
2,0,3,12,200,0.8407,-0.0020387,0,15606,0,1
2,0,3,12,200,0.8407,-0.0020387,0,15606,1,1
3,0,3,14,100,0.032724,-0.72644,0,9015,0,1
3,0,3,14,100,0.032724,-0.72644,0,9015,1,1
5,0,2,16,200,0.80171,-0.80517,0,11365,0,1
5,0,2,16,200,0.80171,-0.80517,0,11365,1,1
4,0,3,18,200,0.049195,-0.7835,0,7747,0,1
4,0,3,18,200,0.049195,-0.7835,0,7747,1,1
6,0,2,20,100,0.048534,-0.42442,0,9644,0,1
6,0,2,20,100,0.048534,-0.42442,0,9644,1,1
5,0,3,22,200,0.80171,-0.0034589,0,2264,0,1
5,0,3,22,200,0.80171,-0.0034589,0,2264,1,1
7,0,2,24,200,0.11404,-0.27822,0,8383,0,1
7,0,2,24,200,0.11404,-0.27822,0,8383,1,1
6,0,3,26,100,0.048534,-0.37589,0,8003,0,1
6,0,3,26,100,0.048534,-0.37589,0,8003,1,1
8,0,2,28,100,0.042883,-0.22357,0,8383,0,1
8,0,2,28,100,0.042883,-0.22357,0,8383,1,1
9,0,2,30,100,0.019743,-0.25474,0,8146,0,1
9,0,2,30,100,0.019743,-0.25474,0,8146,1,1
7,0,3,32,200,0.11404,-0.16417,0,8986,0,1
7,0,3,32,200,0.11404,-0.16417,0,8986,1,1
8,0,3,34,100,0.042883,-0.18069,0,9015,0,1
8,0,3,34,100,0.042883,-0.18069,0,9015,1,1
10,0,2,36,100,0.028373,-0.15284,0,8146,0,1
10,0,2,36,100,0.028373,-0.15284,0,8146,1,1
9,0,3,38,100,0.019743,-0.235,0,9727,0,1
9,0,3,38,100,0.019743,-0.235,0,9727,1,1
0,0,3,40,200,1.3195,-0.00021223,0,8151,0,1
0,0,3,40,200,1.3195,-0.00021223,0,8151,1,1
10,0,3,42,100,0.028373,-0.12447,0,8151,0,1
10,0,3,42,100,0.028373,-0.12447,0,8151,1,1
