"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3217,-1.3219,0,0,0,1
1,0,2,2,100,0.021243,-0.88761,0,8657,0,1
1,0,2,2,100,0.021243,-0.88761,0,8657,1,1
2,0,2,4,200,0.83539,-0.83751,0,7066,0,1
2,0,2,4,200,0.83539,-0.83751,0,7066,1,1
1,0,3,6,100,0.021243,-0.86637,0,9727,0,1
1,0,3,6,100,0.021243,-0.86637,0,9727,1,1
3,0,2,8,100,0.044561,-0.76049,0,9478,0,1
3,0,2,8,100,0.044561,-0.76049,0,9478,1,1
4,0,2,10,200,0.049882,-0.83312,0,8657,0,1
4,0,2,10,200,0.049882,-0.83312,0,8657,1,1
2,0,3,12,200,0.83539,-0.0021185,0,15606,0,1
2,0,3,12,200,0.83539,-0.0021185,0,15606,1,1
3,0,3,14,100,0.044561,-0.71593,0,9015,0,1
3,0,3,14,100,0.044561,-0.71593,0,9015,1,1
5,0,2,16,200,0.79802,-0.80158,0,11365,0,1
5,0,2,16,200,0.79802,-0.80158,0,11365,1,1
4,0,3,18,200,0.049882,-0.78324,0,7747,0,1
4,0,3,18,200,0.049882,-0.78324,0,7747,1,1
6,0,2,20,100,0.066622,-0.43413,0,9644,0,1
6,0,2,20,100,0.066622,-0.43413,0,9644,1,1
5,0,3,22,200,0.79802,-0.0035589,0,2264,0,1
5,0,3,22,200,0.79802,-0.0035589,0,2264,1,1
7,0,2,24,200,0.11853,-0.28321,0,8383,0,1
7,0,2,24,200,0.11853,-0.28321,0,8383,1,1
6,0,3,26,100,0.066622,-0.36751,0,8003,0,1
6,0,3,26,100,0.066622,-0.36751,0,8003,1,1
8,0,2,28,100,0.038464,-0.22336,0,8383,0,1
8,0,2,28,100,0.038464,-0.22336,0,8383,1,1
9,0,2,30,100,0.027101,-0.25882,0,8146,0,1
9,0,2,30,100,0.027101,-0.25882,0,8146,1,1
7,0,3,32,200,0.11853,-0.16468,0,8986,0,1
7,0,3,32,200,0.11853,-0.16468,0,8986,1,1
8,0,3,34,100,0.038464,-0.18489,0,9015,0,1
8,0,3,34,100,0.038464,-0.18489,0,9015,1,1
10,0,2,36,100,0.024528,-0.15114,0,8146,0,1
10,0,2,36,100,0.024528,-0.15114,0,8146,1,1
9,0,3,38,100,0.027101,-0.23172,0,9727,0,1
9,0,3,38,100,0.027101,-0.23172,0,9727,1,1
0,0,3,40,200,1.3217,-0.00020111,0,8151,0,1
0,0,3,40,200,1.3217,-0.00020111,0,8151,1,1
10,0,3,42,100,0.024528,-0.12661,0,8151,0,1
10,0,3,42,100,0.024528,-0.12661,0,8151,1,1
