"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3184,-1.3186,0,0,0,1
1,0,2,2,100,0.026235,-0.88791,0,8657,0,1
1,0,2,2,100,0.026235,-0.88791,0,8657,1,1
2,0,2,4,200,0.84335,-0.84535,0,7066,0,1
2,0,2,4,200,0.84335,-0.84535,0,7066,1,1
1,0,3,6,100,0.026235,-0.86168,0,9727,0,1
1,0,3,6,100,0.026235,-0.86168,0,9727,1,1
3,0,2,8,100,0.026748,-0.75847,0,9478,0,1
3,0,2,8,100,0.026748,-0.75847,0,9478,1,1
4,0,2,10,200,0.048852,-0.83248,0,8657,0,1
4,0,2,10,200,0.048852,-0.83248,0,8657,1,1
2,0,3,12,200,0.84335,-0.0019989,0,15606,0,1
2,0,3,12,200,0.84335,-0.0019989,0,15606,1,1
3,0,3,14,100,0.026748,-0.73172,0,9015,0,1
3,0,3,14,100,0.026748,-0.73172,0,9015,1,1
5,0,2,16,200,0.80355,-0.80696,0,11365,0,1
5,0,2,16,200,0.80355,-0.80696,0,11365,1,1
4,0,3,18,200,0.048852,-0.78363,0,7747,0,1
4,0,3,18,200,0.048852,-0.78363,0,7747,1,1
6,0,2,20,100,0.039513,-0.41958,0,9644,0,1
6,0,2,20,100,0.039513,-0.41958,0,9644,1,1
5,0,3,22,200,0.80355,-0.0034091,0,2264,0,1
5,0,3,22,200,0.80355,-0.0034091,0,2264,1,1
7,0,2,24,200,0.11181,-0.27573,0,8383,0,1
7,0,2,24,200,0.11181,-0.27573,0,8383,1,1
6,0,3,26,100,0.039513,-0.38007,0,8003,0,1
6,0,3,26,100,0.039513,-0.38007,0,8003,1,1
8,0,2,28,100,0.04492,-0.22359,0,8383,0,1
8,0,2,28,100,0.04492,-0.22359,0,8383,1,1
9,0,2,30,100,0.016073,-0.25271,0,8146,0,1
9,0,2,30,100,0.016073,-0.25271,0,8146,1,1
7,0,3,32,200,0.11181,-0.16392,0,8986,0,1
7,0,3,32,200,0.11181,-0.16392,0,8986,1,1
8,0,3,34,100,0.04492,-0.17867,0,9015,0,1
8,0,3,34,100,0.04492,-0.17867,0,9015,1,1
10,0,2,36,100,0.030291,-0.15369,0,8146,0,1
10,0,2,36,100,0.030291,-0.15369,0,8146,1,1
9,0,3,38,100,0.016073,-0.23663,0,9727,0,1
9,0,3,38,100,0.016073,-0.23663,0,9727,1,1
0,0,3,40,200,1.3184,-0.00021779,0,8151,0,1
0,0,3,40,200,1.3184,-0.00021779,0,8151,1,1
10,0,3,42,100,0.030291,-0.1234,0,8151,0,1
10,0,3,42,100,0.030291,-0.1234,0,8151,1,1
