"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3348,-1.3349,0,0,0,1
1,0,2,2,100,0.0013621,-0.8863,0,8657,0,1
1,0,2,2,100,0.0013621,-0.8863,0,8657,1,1
2,0,2,4,200,0.053977,-0.83558,0,8657,0,1
2,0,2,4,200,0.053977,-0.83558,0,8657,1,1
1,0,3,6,100,0.0013621,-0.88494,0,9727,0,1
1,0,3,6,100,0.0013621,-0.88494,0,9727,1,1
3,0,2,8,200,0.80361,-0.8062,0,7066,0,1
3,0,2,8,200,0.80361,-0.8062,0,7066,1,1
2,0,3,10,200,0.053977,-0.7816,0,7747,0,1
2,0,3,10,200,0.053977,-0.7816,0,7747,1,1
4,0,2,12,100,0.11122,-0.76628,0,9478,0,1
4,0,2,12,100,0.11122,-0.76628,0,9478,1,1
5,0,2,14,200,0.77586,-0.78002,0,11365,0,1
5,0,2,14,200,0.77586,-0.78002,0,11365,1,1
3,0,3,16,200,0.80361,-0.0025952,0,15606,0,1
3,0,3,16,200,0.80361,-0.0025952,0,15606,1,1
4,0,3,18,100,0.11122,-0.65507,0,9015,0,1
4,0,3,18,100,0.11122,-0.65507,0,9015,1,1
6,0,2,20,100,0.17457,-0.49201,0,9644,0,1
6,0,2,20,100,0.17457,-0.49201,0,9644,1,1
5,0,3,22,200,0.77586,-0.0041561,0,2264,0,1
5,0,3,22,200,0.77586,-0.0041561,0,2264,1,1
7,0,2,24,200,0.1453,-0.31298,0,8383,0,1
7,0,2,24,200,0.1453,-0.31298,0,8383,1,1
6,0,3,26,100,0.17457,-0.31744,0,8003,0,1
6,0,3,26,100,0.17457,-0.31744,0,8003,1,1
8,0,2,28,100,0.0029937,-0.21754,0,8383,0,1
8,0,2,28,100,0.0029937,-0.21754,0,8383,1,1
9,0,2,30,100,0.071014,-0.28314,0,8146,0,1
9,0,2,30,100,0.071014,-0.28314,0,8146,1,1
7,0,3,32,200,0.1453,-0.16768,0,8986,0,1
7,0,3,32,200,0.1453,-0.16768,0,8986,1,1
8,0,3,34,100,0.0029937,-0.21454,0,9015,0,1
8,0,3,34,100,0.0029937,-0.21454,0,9015,1,1
10,0,-1,36,0,0.0015728,-0.14097,0,-1,0,1
10,0,-1,36,0,0.0015728,-0.14097,0,-1,1,1
9,0,3,38,100,0.071014,-0.21213,0,9727,0,1
9,0,3,38,100,0.071014,-0.21213,0,9727,1,1
0,0,3,40,200,1.3348,-0.00013552,0,8151,0,1
0,0,3,40,200,1.3348,-0.00013552,0,8151,1,1
10,0,-1,42,0,0.0015728,-0.1394,0,-1,0,1
10,0,-1,42,0,0.0015728,-0.1394,0,-1,1,1
