"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3221,-1.3223,0,0,0,1
1,0,2,2,100,0.020576,-0.88757,0,8657,0,1
1,0,2,2,100,0.020576,-0.88757,0,8657,1,1
2,0,2,4,200,0.83433,-0.83646,0,7066,0,1
2,0,2,4,200,0.83433,-0.83646,0,7066,1,1
1,0,3,6,100,0.020576,-0.86699,0,9727,0,1
1,0,3,6,100,0.020576,-0.86699,0,9727,1,1
3,0,2,8,100,0.04691,-0.76074,0,9478,0,1
3,0,2,8,100,0.04691,-0.76074,0,9478,1,1
4,0,2,10,200,0.050019,-0.83321,0,8657,0,1
4,0,2,10,200,0.050019,-0.83321,0,8657,1,1
2,0,3,12,200,0.83433,-0.0021344,0,15606,0,1
2,0,3,12,200,0.83433,-0.0021344,0,15606,1,1
3,0,3,14,100,0.04691,-0.71383,0,9015,0,1
3,0,3,14,100,0.04691,-0.71383,0,9015,1,1
5,0,2,16,200,0.79728,-0.80085,0,11365,0,1
5,0,2,16,200,0.79728,-0.80085,0,11365,1,1
4,0,3,18,200,0.050019,-0.78319,0,7747,0,1
4,0,3,18,200,0.050019,-0.78319,0,7747,1,1
6,0,2,20,100,0.070247,-0.43608,0,9644,0,1
6,0,2,20,100,0.070247,-0.43608,0,9644,1,1
5,0,3,22,200,0.79728,-0.0035789,0,2264,0,1
5,0,3,22,200,0.79728,-0.0035789,0,2264,1,1
7,0,2,24,200,0.11943,-0.28421,0,8383,0,1
7,0,2,24,200,0.11943,-0.28421,0,8383,1,1
6,0,3,26,100,0.070247,-0.36583,0,8003,0,1
6,0,3,26,100,0.070247,-0.36583,0,8003,1,1
8,0,2,28,100,0.037526,-0.22329,0,8383,0,1
8,0,2,28,100,0.037526,-0.22329,0,8383,1,1
9,0,2,30,100,0.028575,-0.25964,0,8146,0,1
9,0,2,30,100,0.028575,-0.25964,0,8146,1,1
7,0,3,32,200,0.11943,-0.16478,0,8986,0,1
7,0,3,32,200,0.11943,-0.16478,0,8986,1,1
8,0,3,34,100,0.037526,-0.18576,0,9015,0,1
8,0,3,34,100,0.037526,-0.18576,0,9015,1,1
10,0,2,36,100,0.023757,-0.1508,0,8146,0,1
10,0,2,36,100,0.023757,-0.1508,0,8146,1,1
9,0,3,38,100,0.028575,-0.23106,0,9727,0,1
9,0,3,38,100,0.028575,-0.23106,0,9727,1,1
0,0,3,40,200,1.3221,-0.00019889,0,8151,0,1
0,0,3,40,200,1.3221,-0.00019889,0,8151,1,1
10,0,3,42,100,0.023757,-0.12704,0,8151,0,1
10,0,3,42,100,0.023757,-0.12704,0,8151,1,1
