"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3241,-1.3243,0,0,0,1
1,0,2,2,100,0.017566,-0.88738,0,8657,0,1
1,0,2,2,100,0.017566,-0.88738,0,8657,1,1
2,0,2,4,200,0.05064,-0.83359,0,8657,0,1
2,0,2,4,200,0.05064,-0.83359,0,8657,1,1
1,0,3,6,100,0.017566,-0.86981,0,9727,0,1
1,0,3,6,100,0.017566,-0.86981,0,9727,1,1
3,0,2,8,200,0.82952,-0.83173,0,7066,0,1
3,0,2,8,200,0.82952,-0.83173,0,7066,1,1
2,0,3,10,200,0.05064,-0.78295,0,7747,0,1
2,0,3,10,200,0.05064,-0.78295,0,7747,1,1
4,0,2,12,100,0.057403,-0.76183,0,9478,0,1
4,0,2,12,100,0.057403,-0.76183,0,9478,1,1
5,0,2,14,200,0.79393,-0.7976,0,11365,0,1
5,0,2,14,200,0.79393,-0.7976,0,11365,1,1
3,0,3,16,200,0.82952,-0.0022065,0,15606,0,1
3,0,3,16,200,0.82952,-0.0022065,0,15606,1,1
4,0,3,18,100,0.057403,-0.70442,0,9015,0,1
4,0,3,18,100,0.057403,-0.70442,0,9015,1,1
6,0,2,20,100,0.086588,-0.44484,0,9644,0,1
6,0,2,20,100,0.086588,-0.44484,0,9644,1,1
5,0,3,22,200,0.79393,-0.0036693,0,2264,0,1
5,0,3,22,200,0.79393,-0.0036693,0,2264,1,1
7,0,2,24,200,0.12348,-0.28872,0,8383,0,1
7,0,2,24,200,0.12348,-0.28872,0,8383,1,1
6,0,3,26,100,0.086588,-0.35825,0,8003,0,1
6,0,3,26,100,0.086588,-0.35825,0,8003,1,1
8,0,2,28,100,0.033075,-0.22287,0,8383,0,1
8,0,2,28,100,0.033075,-0.22287,0,8383,1,1
9,0,2,30,100,0.035223,-0.26332,0,8146,0,1
9,0,2,30,100,0.035223,-0.26332,0,8146,1,1
7,0,3,32,200,0.12348,-0.16524,0,8986,0,1
7,0,3,32,200,0.12348,-0.16524,0,8986,1,1
8,0,3,34,100,0.033075,-0.1898,0,9015,0,1
8,0,3,34,100,0.033075,-0.1898,0,9015,1,1
10,0,2,36,100,0.020283,-0.14926,0,8146,0,1
10,0,2,36,100,0.020283,-0.14926,0,8146,1,1
9,0,3,38,100,0.035223,-0.2281,0,9727,0,1
9,0,3,38,100,0.035223,-0.2281,0,9727,1,1
0,0,3,40,200,1.3241,-0.00018888,0,8151,0,1
0,0,3,40,200,1.3241,-0.00018888,0,8151,1,1
10,0,3,42,100,0.020283,-0.12898,0,8151,0,1
10,0,3,42,100,0.020283,-0.12898,0,8151,1,1
