"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3293,-1.3294,0,0,0,1
1,0,2,2,100,0.0098345,-0.88688,0,8657,0,1
1,0,2,2,100,0.0098345,-0.88688,0,8657,1,1
2,0,2,4,200,0.052233,-0.83455,0,8657,0,1
2,0,2,4,200,0.052233,-0.83455,0,8657,1,1
1,0,3,6,100,0.0098345,-0.87705,0,9727,0,1
1,0,3,6,100,0.0098345,-0.87705,0,9727,1,1
3,0,2,8,200,0.81717,-0.81956,0,7066,0,1
3,0,2,8,200,0.81717,-0.81956,0,7066,1,1
2,0,3,10,200,0.052233,-0.78232,0,7747,0,1
2,0,3,10,200,0.052233,-0.78232,0,7747,1,1
4,0,2,12,100,0.083644,-0.76425,0,9478,0,1
4,0,2,12,100,0.083644,-0.76425,0,9478,1,1
5,0,2,14,200,0.78532,-0.78922,0,11365,0,1
5,0,2,14,200,0.78532,-0.78922,0,11365,1,1
3,0,3,16,200,0.81717,-0.0023919,0,15606,0,1
3,0,3,16,200,0.81717,-0.0023919,0,15606,1,1
4,0,3,18,100,0.083644,-0.6806,0,9015,0,1
4,0,3,18,100,0.083644,-0.6806,0,9015,1,1
6,0,2,20,100,0.12857,-0.46736,0,9644,0,1
6,0,2,20,100,0.12857,-0.46736,0,9644,1,1
5,0,3,22,200,0.78532,-0.0039016,0,2264,0,1
5,0,3,22,200,0.78532,-0.0039016,0,2264,1,1
7,0,2,24,200,0.13389,-0.3003,0,8383,0,1
7,0,2,24,200,0.13389,-0.3003,0,8383,1,1
6,0,3,26,100,0.12857,-0.33879,0,8003,0,1
6,0,3,26,100,0.12857,-0.33879,0,8003,1,1
8,0,2,28,100,0.020001,-0.22097,0,8383,0,1
8,0,2,28,100,0.020001,-0.22097,0,8383,1,1
9,0,2,30,100,0.052302,-0.27278,0,8146,0,1
9,0,2,30,100,0.052302,-0.27278,0,8146,1,1
7,0,3,32,200,0.13389,-0.16641,0,8986,0,1
7,0,3,32,200,0.13389,-0.16641,0,8986,1,1
8,0,3,34,100,0.020001,-0.20097,0,9015,0,1
8,0,3,34,100,0.020001,-0.20097,0,9015,1,1
10,0,2,36,100,0.011355,-0.14531,0,8146,0,1
10,0,2,36,100,0.011355,-0.14531,0,8146,1,1
9,0,3,38,100,0.052302,-0.22048,0,9727,0,1
9,0,3,38,100,0.052302,-0.22048,0,9727,1,1
0,0,3,40,200,1.3293,-0.00016331,0,8151,0,1
0,0,3,40,200,1.3293,-0.00016331,0,8151,1,1
10,0,3,42,100,0.011355,-0.13396,0,8151,0,1
10,0,3,42,100,0.011355,-0.13396,0,8151,1,1
