"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3286,-1.3288,0,0,0,1
1,0,2,2,100,0.010846,-0.88695,0,8657,0,1
1,0,2,2,100,0.010846,-0.88695,0,8657,1,1
2,0,2,4,200,0.052025,-0.83443,0,8657,0,1
2,0,2,4,200,0.052025,-0.83443,0,8657,1,1
1,0,3,6,100,0.010846,-0.8761,0,9727,0,1
1,0,3,6,100,0.010846,-0.8761,0,9727,1,1
3,0,2,8,200,0.81879,-0.82116,0,7066,0,1
3,0,2,8,200,0.81879,-0.82116,0,7066,1,1
2,0,3,10,200,0.052025,-0.7824,0,7747,0,1
2,0,3,10,200,0.052025,-0.7824,0,7747,1,1
4,0,2,12,100,0.080268,-0.76396,0,9478,0,1
4,0,2,12,100,0.080268,-0.76396,0,9478,1,1
5,0,2,14,200,0.78645,-0.79032,0,11365,0,1
5,0,2,14,200,0.78645,-0.79032,0,11365,1,1
3,0,3,16,200,0.81879,-0.0023677,0,15606,0,1
3,0,3,16,200,0.81879,-0.0023677,0,15606,1,1
4,0,3,18,100,0.080268,-0.68369,0,9015,0,1
4,0,3,18,100,0.080268,-0.68369,0,9015,1,1
6,0,2,20,100,0.12308,-0.46441,0,9644,0,1
6,0,2,20,100,0.12308,-0.46441,0,9644,1,1
5,0,3,22,200,0.78645,-0.0038712,0,2264,0,1
5,0,3,22,200,0.78645,-0.0038712,0,2264,1,1
7,0,2,24,200,0.13253,-0.29879,0,8383,0,1
7,0,2,24,200,0.13253,-0.29879,0,8383,1,1
6,0,3,26,100,0.12308,-0.34133,0,8003,0,1
6,0,3,26,100,0.12308,-0.34133,0,8003,1,1
8,0,2,28,100,0.021845,-0.22128,0,8383,0,1
8,0,2,28,100,0.021845,-0.22128,0,8383,1,1
9,0,2,30,100,0.050067,-0.27155,0,8146,0,1
9,0,2,30,100,0.050067,-0.27155,0,8146,1,1
7,0,3,32,200,0.13253,-0.16625,0,8986,0,1
7,0,3,32,200,0.13253,-0.16625,0,8986,1,1
8,0,3,34,100,0.021845,-0.19944,0,9015,0,1
8,0,3,34,100,0.021845,-0.19944,0,9015,1,1
10,0,2,36,100,0.012524,-0.14583,0,8146,0,1
10,0,2,36,100,0.012524,-0.14583,0,8146,1,1
9,0,3,38,100,0.050067,-0.22148,0,9727,0,1
9,0,3,38,100,0.050067,-0.22148,0,9727,1,1
0,0,3,40,200,1.3286,-0.00016665,0,8151,0,1
0,0,3,40,200,1.3286,-0.00016665,0,8151,1,1
10,0,3,42,100,0.012524,-0.1333,0,8151,0,1
10,0,3,42,100,0.012524,-0.1333,0,8151,1,1
