"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3215,-1.3217,0,0,0,1
1,0,2,2,100,0.021577,-0.88763,0,8657,0,1
1,0,2,2,100,0.021577,-0.88763,0,8657,1,1
2,0,2,4,200,0.83592,-0.83803,0,7066,0,1
2,0,2,4,200,0.83592,-0.83803,0,7066,1,1
1,0,3,6,100,0.021577,-0.86605,0,9727,0,1
1,0,3,6,100,0.021577,-0.86605,0,9727,1,1
3,0,2,8,100,0.043384,-0.76036,0,9478,0,1
3,0,2,8,100,0.043384,-0.76036,0,9478,1,1
4,0,2,10,200,0.049813,-0.83308,0,8657,0,1
4,0,2,10,200,0.049813,-0.83308,0,8657,1,1
2,0,3,12,200,0.83592,-0.0021104,0,15606,0,1
2,0,3,12,200,0.83592,-0.0021104,0,15606,1,1
3,0,3,14,100,0.043384,-0.71697,0,9015,0,1
3,0,3,14,100,0.043384,-0.71697,0,9015,1,1
5,0,2,16,200,0.79839,-0.80194,0,11365,0,1
5,0,2,16,200,0.79839,-0.80194,0,11365,1,1
4,0,3,18,200,0.049813,-0.78327,0,7747,0,1
4,0,3,18,200,0.049813,-0.78327,0,7747,1,1
6,0,2,20,100,0.06481,-0.43316,0,9644,0,1
6,0,2,20,100,0.06481,-0.43316,0,9644,1,1
5,0,3,22,200,0.79839,-0.0035489,0,2264,0,1
5,0,3,22,200,0.79839,-0.0035489,0,2264,1,1
7,0,2,24,200,0.11808,-0.28271,0,8383,0,1
7,0,2,24,200,0.11808,-0.28271,0,8383,1,1
6,0,3,26,100,0.06481,-0.36835,0,8003,0,1
6,0,3,26,100,0.06481,-0.36835,0,8003,1,1
8,0,2,28,100,0.038927,-0.22339,0,8383,0,1
8,0,2,28,100,0.038927,-0.22339,0,8383,1,1
9,0,2,30,100,0.026364,-0.25841,0,8146,0,1
9,0,2,30,100,0.026364,-0.25841,0,8146,1,1
7,0,3,32,200,0.11808,-0.16463,0,8986,0,1
7,0,3,32,200,0.11808,-0.16463,0,8986,1,1
8,0,3,34,100,0.038927,-0.18446,0,9015,0,1
8,0,3,34,100,0.038927,-0.18446,0,9015,1,1
10,0,2,36,100,0.024913,-0.15131,0,8146,0,1
10,0,2,36,100,0.024913,-0.15131,0,8146,1,1
9,0,3,38,100,0.026364,-0.23205,0,9727,0,1
9,0,3,38,100,0.026364,-0.23205,0,9727,1,1
0,0,3,40,200,1.3215,-0.00020222,0,8151,0,1
0,0,3,40,200,1.3215,-0.00020222,0,8151,1,1
10,0,3,42,100,0.024913,-0.1264,0,8151,0,1
10,0,3,42,100,0.024913,-0.1264,0,8151,1,1
