"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3235,-1.3237,0,0,0,1
1,0,2,2,100,0.01857,-0.88744,0,8657,0,1
1,0,2,2,100,0.01857,-0.88744,0,8657,1,1
2,0,2,4,200,0.050433,-0.83346,0,8657,0,1
2,0,2,4,200,0.050433,-0.83346,0,8657,1,1
1,0,3,6,100,0.01857,-0.86887,0,9727,0,1
1,0,3,6,100,0.01857,-0.86887,0,9727,1,1
3,0,2,8,200,0.83113,-0.83331,0,7066,0,1
3,0,2,8,200,0.83113,-0.83331,0,7066,1,1
2,0,3,10,200,0.050433,-0.78303,0,7747,0,1
2,0,3,10,200,0.050433,-0.78303,0,7747,1,1
4,0,2,12,100,0.053919,-0.76147,0,9478,0,1
4,0,2,12,100,0.053919,-0.76147,0,9478,1,1
5,0,2,14,200,0.79505,-0.79869,0,11365,0,1
5,0,2,14,200,0.79505,-0.79869,0,11365,1,1
3,0,3,16,200,0.83113,-0.0021824,0,15606,0,1
3,0,3,16,200,0.83113,-0.0021824,0,15606,1,1
4,0,3,18,100,0.053919,-0.70755,0,9015,0,1
4,0,3,18,100,0.053919,-0.70755,0,9015,1,1
6,0,2,20,100,0.081136,-0.44192,0,9644,0,1
6,0,2,20,100,0.081136,-0.44192,0,9644,1,1
5,0,3,22,200,0.79505,-0.0036391,0,2264,0,1
5,0,3,22,200,0.79505,-0.0036391,0,2264,1,1
7,0,2,24,200,0.12213,-0.28722,0,8383,0,1
7,0,2,24,200,0.12213,-0.28722,0,8383,1,1
6,0,3,26,100,0.081136,-0.36078,0,8003,0,1
6,0,3,26,100,0.081136,-0.36078,0,8003,1,1
8,0,2,28,100,0.0346,-0.22303,0,8383,0,1
8,0,2,28,100,0.0346,-0.22303,0,8383,1,1
9,0,2,30,100,0.033005,-0.26209,0,8146,0,1
9,0,2,30,100,0.033005,-0.26209,0,8146,1,1
7,0,3,32,200,0.12213,-0.16508,0,8986,0,1
7,0,3,32,200,0.12213,-0.16508,0,8986,1,1
8,0,3,34,100,0.0346,-0.18843,0,9015,0,1
8,0,3,34,100,0.0346,-0.18843,0,9015,1,1
10,0,2,36,100,0.021442,-0.14978,0,8146,0,1
10,0,2,36,100,0.021442,-0.14978,0,8146,1,1
9,0,3,38,100,0.033005,-0.22909,0,9727,0,1
9,0,3,38,100,0.033005,-0.22909,0,9727,1,1
0,0,3,40,200,1.3235,-0.00019222,0,8151,0,1
0,0,3,40,200,1.3235,-0.00019222,0,8151,1,1
10,0,3,42,100,0.021442,-0.12833,0,8151,0,1
10,0,3,42,100,0.021442,-0.12833,0,8151,1,1
