"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.333,-1.3332,0,0,0,1
1,0,-1,2,0,0.004081,-0.88649,0,-1,0,1
1,0,-1,2,0,0.004081,-0.88649,0,-1,1,1
2,0,2,4,200,0.053417,-0.83525,0,8657,0,1
2,0,2,4,200,0.053417,-0.83525,0,8657,1,1
1,0,-1,6,0,0.004081,-0.88241,0,-1,0,1
1,0,-1,6,0,0.004081,-0.88241,0,-1,1,1
3,0,2,8,200,0.80796,-0.81049,0,7066,0,1
3,0,2,8,200,0.80796,-0.81049,0,7066,1,1
2,0,3,10,200,0.053417,-0.78184,0,7747,0,1
2,0,3,10,200,0.053417,-0.78184,0,7747,1,1
4,0,2,12,100,0.1025,-0.7657,0,9478,0,1
4,0,2,12,100,0.1025,-0.7657,0,9478,1,1
5,0,2,14,200,0.7789,-0.78298,0,11365,0,1
5,0,2,14,200,0.7789,-0.78298,0,11365,1,1
3,0,3,16,200,0.80796,-0.0025299,0,15606,0,1
3,0,3,16,200,0.80796,-0.0025299,0,15606,1,1
4,0,3,18,100,0.1025,-0.6632,0,9015,0,1
4,0,3,18,100,0.1025,-0.6632,0,9015,1,1
6,0,2,20,100,0.15981,-0.4841,0,9644,0,1
6,0,2,20,100,0.15981,-0.4841,0,9644,1,1
5,0,3,22,200,0.7789,-0.0040743,0,2264,0,1
5,0,3,22,200,0.7789,-0.0040743,0,2264,1,1
7,0,2,24,200,0.14164,-0.30891,0,8383,0,1
7,0,2,24,200,0.14164,-0.30891,0,8383,1,1
6,0,3,26,100,0.15981,-0.32429,0,8003,0,1
6,0,3,26,100,0.15981,-0.32429,0,8003,1,1
8,0,2,28,100,0.0087549,-0.21879,0,8383,0,1
8,0,2,28,100,0.0087549,-0.21879,0,8383,1,1
9,0,2,30,100,0.065009,-0.27982,0,8146,0,1
9,0,2,30,100,0.065009,-0.27982,0,8146,1,1
7,0,3,32,200,0.14164,-0.16727,0,8986,0,1
7,0,3,32,200,0.14164,-0.16727,0,8986,1,1
8,0,3,34,100,0.0087549,-0.21004,0,9015,0,1
8,0,3,34,100,0.0087549,-0.21004,0,9015,1,1
10,0,2,36,100,0.004712,-0.14237,0,8146,0,1
10,0,2,36,100,0.004712,-0.14237,0,8146,1,1
9,0,3,38,100,0.065009,-0.21481,0,9727,0,1
9,0,3,38,100,0.065009,-0.21481,0,9727,1,1
0,0,3,40,200,1.333,-0.00014441,0,8151,0,1
0,0,3,40,200,1.333,-0.00014441,0,8151,1,1
10,0,3,42,100,0.004712,-0.13765,0,8151,0,1
10,0,3,42,100,0.004712,-0.13765,0,8151,1,1
