"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3188,-1.319,0,0,0,1
1,0,2,2,100,0.025571,-0.88787,0,8657,0,1
1,0,2,2,100,0.025571,-0.88787,0,8657,1,1
2,0,2,4,200,0.84229,-0.8443,0,7066,0,1
2,0,2,4,200,0.84229,-0.8443,0,7066,1,1
1,0,3,6,100,0.025571,-0.8623,0,9727,0,1
1,0,3,6,100,0.025571,-0.8623,0,9727,1,1
3,0,2,8,100,0.029143,-0.75875,0,9478,0,1
3,0,2,8,100,0.029143,-0.75875,0,9478,1,1
4,0,2,10,200,0.048989,-0.83256,0,8657,0,1
4,0,2,10,200,0.048989,-0.83256,0,8657,1,1
2,0,3,12,200,0.84229,-0.0020148,0,15606,0,1
2,0,3,12,200,0.84229,-0.0020148,0,15606,1,1
3,0,3,14,100,0.029143,-0.72961,0,9015,0,1
3,0,3,14,100,0.029143,-0.72961,0,9015,1,1
5,0,2,16,200,0.80282,-0.80625,0,11365,0,1
5,0,2,16,200,0.80282,-0.80625,0,11365,1,1
4,0,3,18,200,0.048989,-0.78358,0,7747,0,1
4,0,3,18,200,0.048989,-0.78358,0,7747,1,1
6,0,2,20,100,0.04312,-0.42152,0,9644,0,1
6,0,2,20,100,0.04312,-0.42152,0,9644,1,1
5,0,3,22,200,0.80282,-0.003429,0,2264,0,1
5,0,3,22,200,0.80282,-0.003429,0,2264,1,1
7,0,2,24,200,0.1127,-0.27672,0,8383,0,1
7,0,2,24,200,0.1127,-0.27672,0,8383,1,1
6,0,3,26,100,0.04312,-0.3784,0,8003,0,1
6,0,3,26,100,0.04312,-0.3784,0,8003,1,1
8,0,2,28,100,0.044119,-0.22359,0,8383,0,1
8,0,2,28,100,0.044119,-0.22359,0,8383,1,1
9,0,2,30,100,0.017541,-0.25352,0,8146,0,1
9,0,2,30,100,0.017541,-0.25352,0,8146,1,1
7,0,3,32,200,0.1127,-0.16402,0,8986,0,1
7,0,3,32,200,0.1127,-0.16402,0,8986,1,1
8,0,3,34,100,0.044119,-0.17947,0,9015,0,1
8,0,3,34,100,0.044119,-0.17947,0,9015,1,1
10,0,2,36,100,0.029524,-0.15335,0,8146,0,1
10,0,2,36,100,0.029524,-0.15335,0,8146,1,1
9,0,3,38,100,0.017541,-0.23598,0,9727,0,1
9,0,3,38,100,0.017541,-0.23598,0,9727,1,1
0,0,3,40,200,1.3188,-0.00021556,0,8151,0,1
0,0,3,40,200,1.3188,-0.00021556,0,8151,1,1
10,0,3,42,100,0.029524,-0.12383,0,8151,0,1
10,0,3,42,100,0.029524,-0.12383,0,8151,1,1
