"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.319,-1.3192,0,0,0,1
1,0,2,2,100,0.025238,-0.88785,0,8657,0,1
1,0,2,2,100,0.025238,-0.88785,0,8657,1,1
2,0,2,4,200,0.84176,-0.84378,0,7066,0,1
2,0,2,4,200,0.84176,-0.84378,0,7066,1,1
1,0,3,6,100,0.025238,-0.86261,0,9727,0,1
1,0,3,6,100,0.025238,-0.86261,0,9727,1,1
3,0,2,8,100,0.030338,-0.75889,0,9478,0,1
3,0,2,8,100,0.030338,-0.75889,0,9478,1,1
4,0,2,10,200,0.049057,-0.83261,0,8657,0,1
4,0,2,10,200,0.049057,-0.83261,0,8657,1,1
2,0,3,12,200,0.84176,-0.0020228,0,15606,0,1
2,0,3,12,200,0.84176,-0.0020228,0,15606,1,1
3,0,3,14,100,0.030338,-0.72855,0,9015,0,1
3,0,3,14,100,0.030338,-0.72855,0,9015,1,1
5,0,2,16,200,0.80245,-0.80589,0,11365,0,1
5,0,2,16,200,0.80245,-0.80589,0,11365,1,1
4,0,3,18,200,0.049057,-0.78355,0,7747,0,1
4,0,3,18,200,0.049057,-0.78355,0,7747,1,1
6,0,2,20,100,0.044924,-0.42249,0,9644,0,1
6,0,2,20,100,0.044924,-0.42249,0,9644,1,1
5,0,3,22,200,0.80245,-0.003439,0,2264,0,1
5,0,3,22,200,0.80245,-0.003439,0,2264,1,1
7,0,2,24,200,0.11315,-0.27722,0,8383,0,1
7,0,2,24,200,0.11315,-0.27722,0,8383,1,1
6,0,3,26,100,0.044924,-0.37756,0,8003,0,1
6,0,3,26,100,0.044924,-0.37756,0,8003,1,1
8,0,2,28,100,0.043711,-0.22358,0,8383,0,1
8,0,2,28,100,0.043711,-0.22358,0,8383,1,1
9,0,2,30,100,0.018274,-0.25393,0,8146,0,1
9,0,2,30,100,0.018274,-0.25393,0,8146,1,1
7,0,3,32,200,0.11315,-0.16407,0,8986,0,1
7,0,3,32,200,0.11315,-0.16407,0,8986,1,1
8,0,3,34,100,0.043711,-0.17987,0,9015,0,1
8,0,3,34,100,0.043711,-0.17987,0,9015,1,1
10,0,2,36,100,0.029141,-0.15318,0,8146,0,1
10,0,2,36,100,0.029141,-0.15318,0,8146,1,1
9,0,3,38,100,0.018274,-0.23565,0,9727,0,1
9,0,3,38,100,0.018274,-0.23565,0,9727,1,1
0,0,3,40,200,1.319,-0.00021445,0,8151,0,1
0,0,3,40,200,1.319,-0.00021445,0,8151,1,1
10,0,3,42,100,0.029141,-0.12404,0,8151,0,1
10,0,3,42,100,0.029141,-0.12404,0,8151,1,1
