"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3164,-1.3166,0,0,0,1
1,0,2,2,100,0.029217,-0.88808,0,8657,0,1
1,0,2,2,100,0.029217,-0.88808,0,8657,1,1
2,0,2,4,200,0.8481,-0.85002,0,7066,0,1
2,0,2,4,200,0.8481,-0.85002,0,7066,1,1
1,0,3,6,100,0.029217,-0.85887,0,9727,0,1
1,0,3,6,100,0.029217,-0.85887,0,9727,1,1
3,0,2,8,100,0.015895,-0.75716,0,9478,0,1
3,0,2,8,100,0.015895,-0.75716,0,9478,1,1
4,0,2,10,200,0.048236,-0.83209,0,8657,0,1
4,0,2,10,200,0.048236,-0.83209,0,8657,1,1
2,0,3,12,200,0.8481,-0.0019275,0,15606,0,1
2,0,3,12,200,0.8481,-0.0019275,0,15606,1,1
3,0,3,14,100,0.015895,-0.74126,0,9015,0,1
3,0,3,14,100,0.015895,-0.74126,0,9015,1,1
5,0,2,16,200,0.80686,-0.81018,0,11365,0,1
5,0,2,16,200,0.80686,-0.81018,0,11365,1,1
4,0,3,18,200,0.048236,-0.78385,0,7747,0,1
4,0,3,18,200,0.048236,-0.78385,0,7747,1,1
6,0,2,20,100,0.023313,-0.41089,0,9644,0,1
6,0,2,20,100,0.023313,-0.41089,0,9644,1,1
5,0,3,22,200,0.80686,-0.0033196,0,2264,0,1
5,0,3,22,200,0.80686,-0.0033196,0,2264,1,1
7,0,2,24,200,0.10779,-0.27125,0,8383,0,1
7,0,2,24,200,0.10779,-0.27125,0,8383,1,1
6,0,3,26,100,0.023313,-0.38757,0,8003,0,1
6,0,3,26,100,0.023313,-0.38757,0,8003,1,1
8,0,2,28,100,0.048302,-0.22349,0,8383,0,1
8,0,2,28,100,0.048302,-0.22349,0,8383,1,1
9,0,2,30,100,0.0094835,-0.24905,0,8146,0,1
9,0,2,30,100,0.0094835,-0.24905,0,8146,1,1
7,0,3,32,200,0.10779,-0.16346,0,8986,0,1
7,0,3,32,200,0.10779,-0.16346,0,8986,1,1
8,0,3,34,100,0.048302,-0.17519,0,9015,0,1
8,0,3,34,100,0.048302,-0.17519,0,9015,1,1
10,0,2,36,100,0.033735,-0.15521,0,8146,0,1
10,0,2,36,100,0.033735,-0.15521,0,8146,1,1
9,0,3,38,100,0.0094835,-0.23957,0,9727,0,1
9,0,3,38,100,0.0094835,-0.23957,0,9727,1,1
0,0,3,40,200,1.3164,-0.00022779,0,8151,0,1
0,0,3,40,200,1.3164,-0.00022779,0,8151,1,1
10,0,3,42,100,0.033735,-0.12148,0,8151,0,1
10,0,3,42,100,0.033735,-0.12148,0,8151,1,1
