"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3288,-1.329,0,0,0,1
1,0,2,2,100,0.010509,-0.88693,0,8657,0,1
1,0,2,2,100,0.010509,-0.88693,0,8657,1,1
2,0,2,4,200,0.052094,-0.83447,0,8657,0,1
2,0,2,4,200,0.052094,-0.83447,0,8657,1,1
1,0,3,6,100,0.010509,-0.87642,0,9727,0,1
1,0,3,6,100,0.010509,-0.87642,0,9727,1,1
3,0,2,8,200,0.81825,-0.82063,0,7066,0,1
3,0,2,8,200,0.81825,-0.82063,0,7066,1,1
2,0,3,10,200,0.052094,-0.78237,0,7747,0,1
2,0,3,10,200,0.052094,-0.78237,0,7747,1,1
4,0,2,12,100,0.081395,-0.76406,0,9478,0,1
4,0,2,12,100,0.081395,-0.76406,0,9478,1,1
5,0,2,14,200,0.78608,-0.78996,0,11365,0,1
5,0,2,14,200,0.78608,-0.78996,0,11365,1,1
3,0,3,16,200,0.81825,-0.0023758,0,15606,0,1
3,0,3,16,200,0.81825,-0.0023758,0,15606,1,1
4,0,3,18,100,0.081395,-0.68266,0,9015,0,1
4,0,3,18,100,0.081395,-0.68266,0,9015,1,1
6,0,2,20,100,0.12491,-0.46539,0,9644,0,1
6,0,2,20,100,0.12491,-0.46539,0,9644,1,1
5,0,3,22,200,0.78608,-0.0038813,0,2264,0,1
5,0,3,22,200,0.78608,-0.0038813,0,2264,1,1
7,0,2,24,200,0.13299,-0.29929,0,8383,0,1
7,0,2,24,200,0.13299,-0.29929,0,8383,1,1
6,0,3,26,100,0.12491,-0.34049,0,8003,0,1
6,0,3,26,100,0.12491,-0.34049,0,8003,1,1
8,0,2,28,100,0.021235,-0.22118,0,8383,0,1
8,0,2,28,100,0.021235,-0.22118,0,8383,1,1
9,0,2,30,100,0.050812,-0.27196,0,8146,0,1
9,0,2,30,100,0.050812,-0.27196,0,8146,1,1
7,0,3,32,200,0.13299,-0.16631,0,8986,0,1
7,0,3,32,200,0.13299,-0.16631,0,8986,1,1
8,0,3,34,100,0.021235,-0.19995,0,9015,0,1
8,0,3,34,100,0.021235,-0.19995,0,9015,1,1
10,0,2,36,100,0.012134,-0.14566,0,8146,0,1
10,0,2,36,100,0.012134,-0.14566,0,8146,1,1
9,0,3,38,100,0.050812,-0.22115,0,9727,0,1
9,0,3,38,100,0.050812,-0.22115,0,9727,1,1
0,0,3,40,200,1.3288,-0.00016553,0,8151,0,1
0,0,3,40,200,1.3288,-0.00016553,0,8151,1,1
10,0,3,42,100,0.012134,-0.13352,0,8151,0,1
10,0,3,42,100,0.012134,-0.13352,0,8151,1,1
