"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.317,-1.3173,0,0,0,1
1,0,2,2,100,0.028224,-0.88803,0,8657,0,1
1,0,2,2,100,0.028224,-0.88803,0,8657,1,1
2,0,2,4,200,0.84651,-0.84847,0,7066,0,1
2,0,2,4,200,0.84651,-0.84847,0,7066,1,1
1,0,3,6,100,0.028224,-0.8598,0,9727,0,1
1,0,3,6,100,0.028224,-0.8598,0,9727,1,1
3,0,2,8,100,0.019526,-0.7576,0,9478,0,1
3,0,2,8,100,0.019526,-0.7576,0,9478,1,1
4,0,2,10,200,0.048441,-0.83222,0,8657,0,1
4,0,2,10,200,0.048441,-0.83222,0,8657,1,1
2,0,3,12,200,0.84651,-0.0019513,0,15606,0,1
2,0,3,12,200,0.84651,-0.0019513,0,15606,1,1
3,0,3,14,100,0.019526,-0.73808,0,9015,0,1
3,0,3,14,100,0.019526,-0.73808,0,9015,1,1
5,0,2,16,200,0.80576,-0.80911,0,11365,0,1
5,0,2,16,200,0.80576,-0.80911,0,11365,1,1
4,0,3,18,200,0.048441,-0.78378,0,7747,0,1
4,0,3,18,200,0.048441,-0.78378,0,7747,1,1
6,0,2,20,100,0.028708,-0.41378,0,9644,0,1
6,0,2,20,100,0.028708,-0.41378,0,9644,1,1
5,0,3,22,200,0.80576,-0.0033494,0,2264,0,1
5,0,3,22,200,0.80576,-0.0033494,0,2264,1,1
7,0,2,24,200,0.10912,-0.27274,0,8383,0,1
7,0,2,24,200,0.10912,-0.27274,0,8383,1,1
6,0,3,26,100,0.028708,-0.38507,0,8003,0,1
6,0,3,26,100,0.028708,-0.38507,0,8003,1,1
8,0,2,28,100,0.047216,-0.22354,0,8383,0,1
8,0,2,28,100,0.047216,-0.22354,0,8383,1,1
9,0,2,30,100,0.011678,-0.25027,0,8146,0,1
9,0,2,30,100,0.011678,-0.25027,0,8146,1,1
7,0,3,32,200,0.10912,-0.16362,0,8986,0,1
7,0,3,32,200,0.10912,-0.16362,0,8986,1,1
8,0,3,34,100,0.047216,-0.17633,0,9015,0,1
8,0,3,34,100,0.047216,-0.17633,0,9015,1,1
10,0,2,36,100,0.032588,-0.15471,0,8146,0,1
10,0,2,36,100,0.032588,-0.15471,0,8146,1,1
9,0,3,38,100,0.011678,-0.23859,0,9727,0,1
9,0,3,38,100,0.011678,-0.23859,0,9727,1,1
0,0,3,40,200,1.317,-0.00022446,0,8151,0,1
0,0,3,40,200,1.317,-0.00022446,0,8151,1,1
10,0,3,42,100,0.032588,-0.12212,0,8151,0,1
10,0,3,42,100,0.032588,-0.12212,0,8151,1,1
