"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4181e-09,0,200,2,0.74866,47,43
3,2.4181e-09,1,200,3,0.74866,0,0
3,1.4681e-06,2,200,2,0.21506,17,17
3,1.4681e-06,3,200,1,0.21506,11,11
3,9.2999e-07,4,200,2,0.063705,45,45
3,9.2999e-07,5,200,1,0.063705,39,39
3,8.437e-07,6,200,2,0.10285,33,33
3,8.437e-07,7,200,1,0.10285,27,27
3,4.3746e-06,8,200,2,0.16249,25,25
3,4.3746e-06,9,200,1,0.16249,19,19
3,2.9863e-06,10,200,2,0.18546,21,21
3,2.9863e-06,11,200,1,0.18546,15,15
3,3.9259e-07,12,200,2,0.078854,5,5
3,3.9259e-07,13,200,1,0.078854,1,1
3,5.6006e-08,14,200,2,0.082703,41,41
3,5.6006e-08,15,200,1,0.082703,35,35
3,1.3745e-07,16,200,2,0.063067,37,37
3,1.3745e-07,17,200,1,0.063067,31,31
3,2.6471e-07,18,200,2,0.087226,29,29
3,2.6471e-07,19,200,1,0.087226,23,23
3,5.7997e-08,20,200,2,0.28556,13,13
3,5.7997e-08,21,200,1,0.28556,7,7
3,5.5077e-08,22,200,2,0.27524,9,9
3,5.5077e-08,23,200,1,0.27524,3,3
