"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.5024e-07,0,200,2,0.74823,47,43
3,8.5024e-07,1,200,3,0.74823,0,0
3,0.00051614,2,200,2,0.2067,17,17
3,0.00051614,3,200,1,0.2067,11,11
3,0.00032695,4,200,2,0.06947,45,45
3,0.00032695,5,200,1,0.06947,39,39
3,0.00029661,6,200,2,0.10824,33,33
3,0.00029661,7,200,1,0.10824,27,27
3,0.001538,8,200,2,0.14298,25,25
3,0.001538,9,200,1,0.14298,19,19
3,0.0010499,10,200,2,0.17394,21,21
3,0.0010499,11,200,1,0.17394,15,15
3,0.00013802,12,200,2,0.082952,5,5
3,0.00013802,13,200,1,0.082952,1,1
3,1.9691e-05,14,200,2,0.084202,41,41
3,1.9691e-05,15,200,1,0.084202,35,35
3,4.8319e-05,16,200,2,0.064185,37,37
3,4.8319e-05,17,200,1,0.064185,31,31
3,9.3063e-05,18,200,2,0.091347,29,29
3,9.3063e-05,19,200,1,0.091347,23,23
3,2.039e-05,20,200,2,0.28439,13,13
3,2.039e-05,21,200,1,0.28439,7,7
3,1.9363e-05,22,200,2,0.27713,9,9
3,1.9363e-05,23,200,1,0.27713,3,3
