"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8291e-08,0,200,2,0.74753,47,47
3,1.8291e-08,1,200,3,0.74753,0,0
3,1.1103e-05,2,200,2,0.19327,17,17
3,1.1103e-05,3,200,1,0.19327,11,11
3,7.0329e-06,4,200,2,0.078722,41,37
3,7.0329e-06,5,200,1,0.078722,35,31
3,6.3805e-06,6,200,2,0.1169,33,33
3,6.3805e-06,7,200,1,0.1169,27,27
3,3.3083e-05,8,200,2,0.11166,25,25
3,3.3083e-05,9,200,1,0.11166,19,19
3,2.2584e-05,10,200,2,0.15544,21,21
3,2.2584e-05,11,200,1,0.15544,15,15
3,2.9688e-06,12,200,2,0.089528,5,5
3,2.9688e-06,13,200,1,0.089528,1,1
3,4.0215e-05,14,100,2,0.057593,49,49
3,4.0215e-05,15,100,1,0.057593,43,43
3,4.2358e-07,16,200,2,0.086608,45,45
3,4.2358e-07,17,200,1,0.086608,39,39
3,1.0394e-06,18,200,2,0.06598,37,41
3,1.0394e-06,19,200,1,0.06598,31,35
3,2.0019e-06,20,200,2,0.09796,29,29
3,2.0019e-06,21,200,1,0.09796,23,23
3,4.3862e-07,22,200,2,0.28251,13,13
3,4.3862e-07,23,200,1,0.28251,7,7
3,4.1652e-07,24,200,2,0.28015,9,9
3,4.1652e-07,25,200,1,0.28015,3,3
