"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.705e-08,0,200,2,0.74854,47,43
3,8.705e-08,1,200,3,0.74854,0,0
3,5.2853e-05,2,200,2,0.2127,17,17
3,5.2853e-05,3,200,1,0.2127,11,11
3,3.3479e-05,4,200,2,0.065331,45,45
3,3.3479e-05,5,200,1,0.065331,39,39
3,3.0373e-05,6,200,2,0.10437,33,33
3,3.0373e-05,7,200,1,0.10437,27,27
3,0.00015749,8,200,2,0.15699,25,25
3,0.00015749,9,200,1,0.15699,19,19
3,0.00010751,10,200,2,0.18221,21,21
3,0.00010751,11,200,1,0.18221,15,15
3,1.4133e-05,12,200,2,0.080009,5,5
3,1.4133e-05,13,200,1,0.080009,1,1
3,2.0164e-06,14,200,2,0.083125,41,41
3,2.0164e-06,15,200,1,0.083125,35,35
3,4.9479e-06,16,200,2,0.063382,37,37
3,4.9479e-06,17,200,1,0.063382,31,31
3,9.5296e-06,18,200,2,0.088387,29,29
3,9.5296e-06,19,200,1,0.088387,23,23
3,2.088e-06,20,200,2,0.28523,13,13
3,2.088e-06,21,200,1,0.28523,7,7
3,1.9828e-06,22,200,2,0.27577,9,9
3,1.9828e-06,23,200,1,0.27577,3,3
