"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7786e-07,0,200,2,0.74838,47,43
3,3.7786e-07,1,200,3,0.74838,0,0
3,0.00022939,2,200,2,0.20964,17,17
3,0.00022939,3,200,1,0.20964,11,11
3,0.00014531,4,200,2,0.067442,45,45
3,0.00014531,5,200,1,0.067442,39,39
3,0.00013183,6,200,2,0.10635,33,33
3,0.00013183,7,200,1,0.10635,27,27
3,0.00068354,8,200,2,0.14985,25,25
3,0.00068354,9,200,1,0.14985,19,19
3,0.00046661,10,200,2,0.17799,21,21
3,0.00046661,11,200,1,0.17799,15,15
3,6.134e-05,12,200,2,0.08151,5,5
3,6.134e-05,13,200,1,0.08151,1,1
3,8.7517e-06,14,200,2,0.083674,41,41
3,8.7517e-06,15,200,1,0.083674,35,35
3,2.1475e-05,16,200,2,0.063792,37,37
3,2.1475e-05,17,200,1,0.063792,31,31
3,4.1361e-05,18,200,2,0.089897,29,29
3,4.1361e-05,19,200,1,0.089897,23,23
3,9.0623e-06,20,200,2,0.2848,13,13
3,9.0623e-06,21,200,1,0.2848,7,7
3,8.6058e-06,22,200,2,0.27646,9,9
3,8.6058e-06,23,200,1,0.27646,3,3
