"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9632e-08,0,200,2,0.7486,47,43
3,2.9632e-08,1,200,3,0.7486,0,0
3,1.7985e-05,2,200,2,0.21388,17,17
3,1.7985e-05,3,200,1,0.21388,11,11
3,1.1392e-05,4,200,2,0.064518,45,45
3,1.1392e-05,5,200,1,0.064518,39,39
3,1.0335e-05,6,200,2,0.10361,33,33
3,1.0335e-05,7,200,1,0.10361,27,27
3,5.3589e-05,8,200,2,0.15974,25,25
3,5.3589e-05,9,200,1,0.15974,19,19
3,3.6582e-05,10,200,2,0.18383,21,21
3,3.6582e-05,11,200,1,0.18383,15,15
3,4.8091e-06,12,200,2,0.079431,5,5
3,4.8091e-06,13,200,1,0.079431,1,1
3,6.8614e-07,14,200,2,0.082914,41,41
3,6.8614e-07,15,200,1,0.082914,35,35
3,1.6837e-06,16,200,2,0.063225,37,37
3,1.6837e-06,17,200,1,0.063225,31,31
3,3.2427e-06,18,200,2,0.087807,29,29
3,3.2427e-06,19,200,1,0.087807,23,23
3,7.1048e-07,20,200,2,0.28539,13,13
3,7.1048e-07,21,200,1,0.28539,7,7
3,6.747e-07,22,200,2,0.27551,9,9
3,6.747e-07,23,200,1,0.27551,3,3
