"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3604e-07,0,200,2,0.74764,47,47
3,1.3604e-07,1,200,3,0.74764,0,0
3,8.2582e-05,2,200,2,0.1955,17,17
3,8.2582e-05,3,200,1,0.1955,11,11
3,5.2311e-05,4,200,2,0.077181,45,37
3,5.2311e-05,5,200,1,0.077181,39,31
3,4.7458e-05,6,200,2,0.11546,33,33
3,4.7458e-05,7,200,1,0.11546,27,27
3,0.00024607,8,200,2,0.11688,25,25
3,0.00024607,9,200,1,0.11688,19,19
3,0.00016798,10,200,2,0.15852,21,21
3,0.00016798,11,200,1,0.15852,15,15
3,2.2082e-05,12,200,2,0.088433,5,5
3,2.2082e-05,13,200,1,0.088433,1,1
3,0.00029912,14,100,2,0.05181,49,49
3,0.00029912,15,100,1,0.05181,43,43
3,3.1506e-06,16,200,2,0.086208,41,45
3,3.1506e-06,17,200,1,0.086208,35,39
3,7.7311e-06,18,200,2,0.065681,37,41
3,7.7311e-06,19,200,1,0.065681,31,35
3,1.489e-05,20,200,2,0.096859,29,29
3,1.489e-05,21,200,1,0.096859,23,23
3,3.2624e-06,22,200,2,0.28283,13,13
3,3.2624e-06,23,200,1,0.28283,7,7
3,3.0981e-06,24,200,2,0.27965,9,9
3,3.0981e-06,25,200,1,0.27965,3,3
