"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0555e-07,0,200,2,0.74791,47,47
3,8.0555e-07,1,200,3,0.74791,0,0
3,0.00048898,2,200,2,0.20057,17,17
3,0.00048898,3,200,1,0.20057,11,11
3,0.00030974,4,200,2,0.073691,45,37
3,0.00030974,5,200,1,0.073691,39,31
3,0.00028101,6,200,2,0.11219,33,33
3,0.00028101,7,200,1,0.11219,27,27
3,0.001457,8,200,2,0.12869,25,25
3,0.001457,9,200,1,0.12869,19,19
3,0.00099463,10,200,2,0.1655,21,21
3,0.00099463,11,200,1,0.1655,15,15
3,0.00013075,12,200,2,0.085952,5,5
3,0.00013075,13,200,1,0.085952,1,1
3,0.0017711,14,100,2,0.038707,49,49
3,0.0017711,15,100,1,0.038707,43,43
3,1.8655e-05,16,200,2,0.0853,41,45
3,1.8655e-05,17,200,1,0.0853,35,39
3,4.5777e-05,18,200,2,0.065004,37,41
3,4.5777e-05,19,200,1,0.065004,31,35
3,8.8166e-05,20,200,2,0.094364,29,29
3,8.8166e-05,21,200,1,0.094364,23,23
3,1.9317e-05,22,200,2,0.28353,13,13
3,1.9317e-05,23,200,1,0.28353,7,7
3,1.8344e-05,24,200,2,0.27851,9,9
3,1.8344e-05,25,200,1,0.27851,3,3
