"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2775e-07,0,200,2,0.74823,47,43
3,8.2775e-07,1,200,3,0.74823,0,0
3,0.00050247,2,200,2,0.20681,17,17
3,0.00050247,3,200,1,0.20681,11,11
3,0.00031828,4,200,2,0.069389,45,45
3,0.00031828,5,200,1,0.069389,39,39
3,0.00028876,6,200,2,0.10817,33,33
3,0.00028876,7,200,1,0.10817,27,27
3,0.0014972,8,200,2,0.14325,25,25
3,0.0014972,9,200,1,0.14325,19,19
3,0.0010221,10,200,2,0.1741,21,21
3,0.0010221,11,200,1,0.1741,15,15
3,0.00013436,12,200,2,0.082894,5,5
3,0.00013436,13,200,1,0.082894,1,1
3,1.917e-05,14,200,2,0.084181,41,41
3,1.917e-05,15,200,1,0.084181,35,35
3,4.704e-05,16,200,2,0.06417,37,37
3,4.704e-05,17,200,1,0.06417,31,31
3,9.0598e-05,18,200,2,0.091289,29,29
3,9.0598e-05,19,200,1,0.091289,23,23
3,1.985e-05,20,200,2,0.28441,13,13
3,1.985e-05,21,200,1,0.28441,7,7
3,1.885e-05,22,200,2,0.2771,9,9
3,1.885e-05,23,200,1,0.2771,3,3
