"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.401e-08,0,200,2,0.74755,47,47
3,3.401e-08,1,200,3,0.74755,0,0
3,2.0646e-05,2,200,2,0.19374,17,17
3,2.0646e-05,3,200,1,0.19374,11,11
3,1.3078e-05,4,200,2,0.078398,41,37
3,1.3078e-05,5,200,1,0.078398,35,31
3,1.1865e-05,6,200,2,0.1166,33,33
3,1.1865e-05,7,200,1,0.1166,27,27
3,6.1519e-05,8,200,2,0.11276,25,25
3,6.1519e-05,9,200,1,0.11276,19,19
3,4.1995e-05,10,200,2,0.15609,21,21
3,4.1995e-05,11,200,1,0.15609,15,15
3,5.5206e-06,12,200,2,0.089298,5,5
3,5.5206e-06,13,200,1,0.089298,1,1
3,7.478e-05,14,100,2,0.056376,49,49
3,7.478e-05,15,100,1,0.056376,43,43
3,7.8766e-07,16,200,2,0.086524,45,45
3,7.8766e-07,17,200,1,0.086524,39,39
3,1.9328e-06,18,200,2,0.065917,37,41
3,1.9328e-06,19,200,1,0.065917,31,35
3,3.7225e-06,20,200,2,0.097728,29,29
3,3.7225e-06,21,200,1,0.097728,23,23
3,8.1561e-07,22,200,2,0.28258,13,13
3,8.1561e-07,23,200,1,0.28258,7,7
3,7.745e-07,24,200,2,0.28004,9,9
3,7.745e-07,25,200,1,0.28004,3,3
