"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0555e-07,0,200,2,0.74824,47,43
3,8.0555e-07,1,200,3,0.74824,0,0
3,0.00048898,2,200,2,0.20693,17,17
3,0.00048898,3,200,1,0.20693,11,11
3,0.00030974,4,200,2,0.069308,45,45
3,0.00030974,5,200,1,0.069308,39,39
3,0.00028101,6,200,2,0.10809,33,33
3,0.00028101,7,200,1,0.10809,27,27
3,0.001457,8,200,2,0.14353,25,25
3,0.001457,9,200,1,0.14353,19,19
3,0.00099463,10,200,2,0.17426,21,21
3,0.00099463,11,200,1,0.17426,15,15
3,0.00013075,12,200,2,0.082836,5,5
3,0.00013075,13,200,1,0.082836,1,1
3,1.8655e-05,14,200,2,0.08416,41,41
3,1.8655e-05,15,200,1,0.08416,35,35
3,4.5777e-05,16,200,2,0.064154,37,37
3,4.5777e-05,17,200,1,0.064154,31,31
3,8.8166e-05,18,200,2,0.091231,29,29
3,8.8166e-05,19,200,1,0.091231,23,23
3,1.9317e-05,20,200,2,0.28442,13,13
3,1.9317e-05,21,200,1,0.28442,7,7
3,1.8344e-05,22,200,2,0.27707,9,9
3,1.8344e-05,23,200,1,0.27707,3,3
