"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8515e-07,0,200,2,0.74847,47,43
3,1.8515e-07,1,200,3,0.74847,0,0
3,0.0001124,2,200,2,0.21141,17,17
3,0.0001124,3,200,1,0.21141,11,11
3,7.1201e-05,4,200,2,0.066224,45,45
3,7.1201e-05,5,200,1,0.066224,39,39
3,6.4596e-05,6,200,2,0.10521,33,33
3,6.4596e-05,7,200,1,0.10521,27,27
3,0.00033493,8,200,2,0.15397,25,25
3,0.00033493,9,200,1,0.15397,19,19
3,0.00022864,10,200,2,0.18042,21,21
3,0.00022864,11,200,1,0.18042,15,15
3,3.0056e-05,12,200,2,0.080644,5,5
3,3.0056e-05,13,200,1,0.080644,1,1
3,4.2884e-06,14,200,2,0.083358,41,41
3,4.2884e-06,15,200,1,0.083358,35,35
3,1.0523e-05,16,200,2,0.063556,37,37
3,1.0523e-05,17,200,1,0.063556,31,31
3,2.0267e-05,18,200,2,0.089026,29,29
3,2.0267e-05,19,200,1,0.089026,23,23
3,4.4406e-06,20,200,2,0.28505,13,13
3,4.4406e-06,21,200,1,0.28505,7,7
3,4.2168e-06,22,200,2,0.27607,9,9
3,4.2168e-06,23,200,1,0.27607,3,3
