"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3074e-06,0,200,2,0.74812,47,43
3,1.3074e-06,1,200,3,0.74812,0,0
3,0.00079361,2,200,2,0.20458,17,17
3,0.00079361,3,200,1,0.20458,11,11
3,0.00050271,4,200,2,0.07093,41,45
3,0.00050271,5,200,1,0.07093,35,39
3,0.00045607,6,200,2,0.10961,33,33
3,0.00045607,7,200,1,0.10961,27,27
3,0.0023648,8,200,2,0.13804,25,25
3,0.0023648,9,200,1,0.13804,19,19
3,0.0016143,10,200,2,0.17102,21,21
3,0.0016143,11,200,1,0.17102,15,15
3,0.00021221,12,200,2,0.083989,5,5
3,0.00021221,13,200,1,0.083989,1,1
3,3.0277e-05,14,200,2,0.084582,45,41
3,3.0277e-05,15,200,1,0.084582,39,35
3,7.4296e-05,16,200,2,0.064468,37,37
3,7.4296e-05,17,200,1,0.064468,31,31
3,0.00014309,18,200,2,0.09239,29,29
3,0.00014309,19,200,1,0.09239,23,23
3,3.1352e-05,20,200,2,0.28409,13,13
3,3.1352e-05,21,200,1,0.28409,7,7
3,2.9773e-05,22,200,2,0.2776,9,9
3,2.9773e-05,23,200,1,0.2776,3,3
