"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0609e-07,0,200,2,0.74841,47,43
3,3.0609e-07,1,200,3,0.74841,0,0
3,0.00018581,2,200,2,0.21023,17,17
3,0.00018581,3,200,1,0.21023,11,11
3,0.0001177,4,200,2,0.067036,45,45
3,0.0001177,5,200,1,0.067036,39,39
3,0.00010678,6,200,2,0.10597,33,33
3,0.00010678,7,200,1,0.10597,27,27
3,0.00055367,8,200,2,0.15122,25,25
3,0.00055367,9,200,1,0.15122,19,19
3,0.00037795,10,200,2,0.1788,21,21
3,0.00037795,11,200,1,0.1788,15,15
3,4.9686e-05,12,200,2,0.081221,5,5
3,4.9686e-05,13,200,1,0.081221,1,1
3,7.0889e-06,14,200,2,0.083569,41,41
3,7.0889e-06,15,200,1,0.083569,35,35
3,1.7395e-05,16,200,2,0.063713,37,37
3,1.7395e-05,17,200,1,0.063713,31,31
3,3.3503e-05,18,200,2,0.089607,29,29
3,3.3503e-05,19,200,1,0.089607,23,23
3,7.3405e-06,20,200,2,0.28488,13,13
3,7.3405e-06,21,200,1,0.28488,7,7
3,6.9707e-06,22,200,2,0.27633,9,9
3,6.9707e-06,23,200,1,0.27633,3,3
