"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2518e-06,0,200,2,0.74802,47,47
3,1.2518e-06,1,200,3,0.74802,0,0
3,0.00075985,2,200,2,0.20269,17,17
3,0.00075985,3,200,1,0.20269,11,11
3,0.00048132,4,200,2,0.072228,45,37
3,0.00048132,5,200,1,0.072228,39,31
3,0.00043667,6,200,2,0.11083,33,33
3,0.00043667,7,200,1,0.11083,27,27
3,0.0022642,8,200,2,0.13364,25,25
3,0.0022642,9,200,1,0.13364,19,19
3,0.0015456,10,200,2,0.16842,21,21
3,0.0015456,11,200,1,0.16842,15,15
3,0.00020318,12,200,2,0.084912,5,5
3,0.00020318,13,200,1,0.084912,1,1
3,0.0027522,14,100,2,0.033216,49,49
3,0.0027522,15,100,1,0.033216,43,43
3,2.8989e-05,16,200,2,0.084919,41,45
3,2.8989e-05,17,200,1,0.084919,35,39
3,7.1135e-05,18,200,2,0.06472,37,41
3,7.1135e-05,19,200,1,0.06472,31,35
3,0.000137,20,200,2,0.093318,29,29
3,0.000137,21,200,1,0.093318,23,23
3,3.0018e-05,22,200,2,0.28383,13,13
3,3.0018e-05,23,200,1,0.28383,7,7
3,2.8506e-05,24,200,2,0.27803,9,9
3,2.8506e-05,25,200,1,0.27803,3,3
