"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.7314e-07,0,200,2,0.74793,47,47
3,8.7314e-07,1,200,3,0.74793,0,0
3,0.00052999,2,200,2,0.20092,17,17
3,0.00052999,3,200,1,0.20092,11,11
3,0.00033572,4,200,2,0.073447,45,37
3,0.00033572,5,200,1,0.073447,39,31
3,0.00030458,6,200,2,0.11197,33,33
3,0.00030458,7,200,1,0.11197,27,27
3,0.0015793,8,200,2,0.12952,25,25
3,0.0015793,9,200,1,0.12952,19,19
3,0.0010781,10,200,2,0.16599,21,21
3,0.0010781,11,200,1,0.16599,15,15
3,0.00014172,12,200,2,0.085779,5,5
3,0.00014172,13,200,1,0.085779,1,1
3,0.0019197,14,100,2,0.037792,49,49
3,0.0019197,15,100,1,0.037792,43,43
3,2.022e-05,16,200,2,0.085236,41,45
3,2.022e-05,17,200,1,0.085236,35,39
3,4.9617e-05,18,200,2,0.064957,37,41
3,4.9617e-05,19,200,1,0.064957,31,35
3,9.5561e-05,20,200,2,0.094189,29,29
3,9.5561e-05,21,200,1,0.094189,23,23
3,2.0938e-05,22,200,2,0.28358,13,13
3,2.0938e-05,23,200,1,0.28358,7,7
3,1.9883e-05,24,200,2,0.27843,9,9
3,1.9883e-05,25,200,1,0.27843,3,3
