"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2238e-08,0,200,2,0.74863,47,43
3,1.2238e-08,1,200,3,0.74863,0,0
3,7.4324e-06,2,200,2,0.21447,17,17
3,7.4324e-06,3,200,1,0.21447,11,11
3,4.708e-06,4,200,2,0.064112,45,45
3,4.708e-06,5,200,1,0.064112,39,39
3,4.2712e-06,6,200,2,0.10323,33,33
3,4.2712e-06,7,200,1,0.10323,27,27
3,2.2147e-05,8,200,2,0.16112,25,25
3,2.2147e-05,9,200,1,0.16112,19,19
3,1.5118e-05,10,200,2,0.18465,21,21
3,1.5118e-05,11,200,1,0.18465,15,15
3,1.9874e-06,12,200,2,0.079143,5,5
3,1.9874e-06,13,200,1,0.079143,1,1
3,2.8354e-07,14,200,2,0.082808,41,41
3,2.8354e-07,15,200,1,0.082808,35,35
3,6.9579e-07,16,200,2,0.063146,37,37
3,6.9579e-07,17,200,1,0.063146,31,31
3,1.3401e-06,18,200,2,0.087516,29,29
3,1.3401e-06,19,200,1,0.087516,23,23
3,2.9363e-07,20,200,2,0.28548,13,13
3,2.9363e-07,21,200,1,0.28548,7,7
3,2.7882e-07,22,200,2,0.27538,9,9
3,2.7882e-07,23,200,1,0.27538,3,3
