"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3613e-09,0,200,2,0.74867,47,43
3,1.3613e-09,1,200,3,0.74867,0,0
3,8.2581e-07,2,200,2,0.21518,17,17
3,8.2581e-07,3,200,1,0.21518,11,11
3,5.2311e-07,4,200,2,0.063624,45,45
3,5.2311e-07,5,200,1,0.063624,39,39
3,4.7458e-07,6,200,2,0.10277,33,33
3,4.7458e-07,7,200,1,0.10277,27,27
3,2.4607e-06,8,200,2,0.16277,25,25
3,2.4607e-06,9,200,1,0.16277,19,19
3,1.6798e-06,10,200,2,0.18562,21,21
3,1.6798e-06,11,200,1,0.18562,15,15
3,2.208e-07,12,200,2,0.078796,5,5
3,2.208e-07,13,200,1,0.078796,1,1
3,3.1509e-08,14,200,2,0.082681,41,41
3,3.1509e-08,15,200,1,0.082681,35,35
3,7.731e-08,16,200,2,0.063051,37,37
3,7.731e-08,17,200,1,0.063051,31,31
3,1.489e-07,18,200,2,0.087168,29,29
3,1.489e-07,19,200,1,0.087168,23,23
3,3.2628e-08,20,200,2,0.28558,13,13
3,3.2628e-08,21,200,1,0.28558,7,7
3,3.0982e-08,22,200,2,0.27522,9,9
3,3.0982e-08,23,200,1,0.27522,3,3
