"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5727e-07,0,200,2,0.74835,47,43
3,4.5727e-07,1,200,3,0.74835,0,0
3,0.00027757,2,200,2,0.20905,17,17
3,0.00027757,3,200,1,0.20905,11,11
3,0.00017582,4,200,2,0.067848,45,45
3,0.00017582,5,200,1,0.067848,39,39
3,0.00015951,6,200,2,0.10672,33,33
3,0.00015951,7,200,1,0.10672,27,27
3,0.00082708,8,200,2,0.14847,25,25
3,0.00082708,9,200,1,0.14847,19,19
3,0.0005646,10,200,2,0.17718,21,21
3,0.0005646,11,200,1,0.17718,15,15
3,7.4221e-05,12,200,2,0.081798,5,5
3,7.4221e-05,13,200,1,0.081798,1,1
3,1.059e-05,14,200,2,0.08378,41,41
3,1.059e-05,15,200,1,0.08378,35,35
3,2.5985e-05,16,200,2,0.063871,37,37
3,2.5985e-05,17,200,1,0.063871,31,31
3,5.0047e-05,18,200,2,0.090187,29,29
3,5.0047e-05,19,200,1,0.090187,23,23
3,1.0965e-05,20,200,2,0.28472,13,13
3,1.0965e-05,21,200,1,0.28472,7,7
3,1.0413e-05,22,200,2,0.2766,9,9
3,1.0413e-05,23,200,1,0.2766,3,3
