"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0164e-06,0,200,2,0.74818,47,43
3,1.0164e-06,1,200,3,0.74818,0,0
3,0.00061698,2,200,2,0.20587,17,17
3,0.00061698,3,200,1,0.20587,11,11
3,0.00039082,4,200,2,0.070038,41,45
3,0.00039082,5,200,1,0.070038,35,39
3,0.00035457,6,200,2,0.10877,33,33
3,0.00035457,7,200,1,0.10877,27,27
3,0.0018385,8,200,2,0.14106,25,25
3,0.0018385,9,200,1,0.14106,19,19
3,0.001255,10,200,2,0.1728,21,21
3,0.001255,11,200,1,0.1728,15,15
3,0.00016498,12,200,2,0.083355,5,5
3,0.00016498,13,200,1,0.083355,1,1
3,2.3539e-05,14,200,2,0.08435,45,41
3,2.3539e-05,15,200,1,0.08435,39,35
3,5.776e-05,16,200,2,0.064295,37,37
3,5.776e-05,17,200,1,0.064295,31,31
3,0.00011125,18,200,2,0.091752,29,29
3,0.00011125,19,200,1,0.091752,23,23
3,2.4374e-05,20,200,2,0.28427,13,13
3,2.4374e-05,21,200,1,0.28427,7,7
3,2.3146e-05,22,200,2,0.27731,9,9
3,2.3146e-05,23,200,1,0.27731,3,3
