"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2243e-06,0,200,2,0.74801,47,47
3,1.2243e-06,1,200,3,0.74801,0,0
3,0.00074324,2,200,2,0.20257,17,17
3,0.00074324,3,200,1,0.20257,11,11
3,0.0004708,4,200,2,0.07231,45,37
3,0.0004708,5,200,1,0.07231,39,31
3,0.00042712,6,200,2,0.1109,33,33
3,0.00042712,7,200,1,0.1109,27,27
3,0.0022147,8,200,2,0.13337,25,25
3,0.0022147,9,200,1,0.13337,19,19
3,0.0015118,10,200,2,0.16826,21,21
3,0.0015118,11,200,1,0.16826,15,15
3,0.00019874,12,200,2,0.08497,5,5
3,0.00019874,13,200,1,0.08497,1,1
3,0.0026921,14,100,2,0.033522,49,49
3,0.0026921,15,100,1,0.033522,43,43
3,2.8355e-05,16,200,2,0.084941,41,45
3,2.8355e-05,17,200,1,0.084941,35,39
3,6.958e-05,18,200,2,0.064736,37,41
3,6.958e-05,19,200,1,0.064736,31,35
3,0.00013401,20,200,2,0.093376,29,29
3,0.00013401,21,200,1,0.093376,23,23
3,2.9362e-05,22,200,2,0.28381,13,13
3,2.9362e-05,23,200,1,0.28381,7,7
3,2.7883e-05,24,200,2,0.27805,9,9
3,2.7883e-05,25,200,1,0.27805,3,3
