"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3074e-06,0,200,2,0.74803,47,47
3,1.3074e-06,1,200,3,0.74803,0,0
3,0.00079361,2,200,2,0.20293,17,17
3,0.00079361,3,200,1,0.20293,11,11
3,0.00050271,4,200,2,0.072066,45,37
3,0.00050271,5,200,1,0.072066,39,31
3,0.00045607,6,200,2,0.11067,33,33
3,0.00045607,7,200,1,0.11067,27,27
3,0.0023648,8,200,2,0.13419,25,25
3,0.0023648,9,200,1,0.13419,19,19
3,0.0016143,10,200,2,0.16875,21,21
3,0.0016143,11,200,1,0.16875,15,15
3,0.00021221,12,200,2,0.084797,5,5
3,0.00021221,13,200,1,0.084797,1,1
3,0.0028745,14,100,2,0.032606,49,49
3,0.0028745,15,100,1,0.032606,43,43
3,3.0277e-05,16,200,2,0.084877,41,45
3,3.0277e-05,17,200,1,0.084877,35,39
3,7.4296e-05,18,200,2,0.064689,37,41
3,7.4296e-05,19,200,1,0.064689,31,35
3,0.00014309,20,200,2,0.093202,29,29
3,0.00014309,21,200,1,0.093202,23,23
3,3.1352e-05,22,200,2,0.28386,13,13
3,3.1352e-05,23,200,1,0.28386,7,7
3,2.9773e-05,24,200,2,0.27797,9,9
3,2.9773e-05,25,200,1,0.27797,3,3
