"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0452e-08,0,200,2,0.74857,47,43
3,6.0452e-08,1,200,3,0.74857,0,0
3,3.6703e-05,2,200,2,0.21318,17,17
3,3.6703e-05,3,200,1,0.21318,11,11
3,2.3249e-05,4,200,2,0.065006,45,45
3,2.3249e-05,5,200,1,0.065006,39,39
3,2.1093e-05,6,200,2,0.10406,33,33
3,2.1093e-05,7,200,1,0.10406,27,27
3,0.00010937,8,200,2,0.15809,25,25
3,0.00010937,9,200,1,0.15809,19,19
3,7.4658e-05,10,200,2,0.18286,21,21
3,7.4658e-05,11,200,1,0.18286,15,15
3,9.8143e-06,12,200,2,0.079778,5,5
3,9.8143e-06,13,200,1,0.079778,1,1
3,1.4003e-06,14,200,2,0.083041,41,41
3,1.4003e-06,15,200,1,0.083041,35,35
3,3.4361e-06,16,200,2,0.063319,37,37
3,3.4361e-06,17,200,1,0.063319,31,31
3,6.6178e-06,18,200,2,0.088155,29,29
3,6.6178e-06,19,200,1,0.088155,23,23
3,1.45e-06,20,200,2,0.28529,13,13
3,1.45e-06,21,200,1,0.28529,7,7
3,1.3769e-06,22,200,2,0.27567,9,9
3,1.3769e-06,23,200,1,0.27567,3,3
