"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0921e-06,0,200,2,0.74817,47,43
3,1.0921e-06,1,200,3,0.74817,0,0
3,0.00066295,2,200,2,0.20552,17,17
3,0.00066295,3,200,1,0.20552,11,11
3,0.00041994,4,200,2,0.070281,41,45
3,0.00041994,5,200,1,0.070281,35,39
3,0.00038098,6,200,2,0.109,33,33
3,0.00038098,7,200,1,0.109,27,27
3,0.0019754,8,200,2,0.14023,25,25
3,0.0019754,9,200,1,0.14023,19,19
3,0.0013485,10,200,2,0.17231,21,21
3,0.0013485,11,200,1,0.17231,15,15
3,0.00017727,12,200,2,0.083528,5,5
3,0.00017727,13,200,1,0.083528,1,1
3,2.5292e-05,14,200,2,0.084413,45,41
3,2.5292e-05,15,200,1,0.084413,39,35
3,6.2064e-05,16,200,2,0.064343,37,37
3,6.2064e-05,17,200,1,0.064343,31,31
3,0.00011953,18,200,2,0.091926,29,29
3,0.00011953,19,200,1,0.091926,23,23
3,2.619e-05,20,200,2,0.28422,13,13
3,2.619e-05,21,200,1,0.28422,7,7
3,2.4871e-05,22,200,2,0.27739,9,9
3,2.4871e-05,23,200,1,0.27739,3,3
