"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5409e-07,0,200,2,0.74844,47,43
3,2.5409e-07,1,200,3,0.74844,0,0
3,0.00015424,2,200,2,0.2107,17,17
3,0.00015424,3,200,1,0.2107,11,11
3,9.7706e-05,4,200,2,0.066711,45,45
3,9.7706e-05,5,200,1,0.066711,39,39
3,8.8641e-05,6,200,2,0.10566,33,33
3,8.8641e-05,7,200,1,0.10566,27,27
3,0.00045961,8,200,2,0.15232,25,25
3,0.00045961,9,200,1,0.15232,19,19
3,0.00031375,10,200,2,0.17945,21,21
3,0.00031375,11,200,1,0.17945,15,15
3,4.1245e-05,12,200,2,0.08099,5,5
3,4.1245e-05,13,200,1,0.08099,1,1
3,5.8846e-06,14,200,2,0.083484,41,41
3,5.8846e-06,15,200,1,0.083484,35,35
3,1.444e-05,16,200,2,0.06365,37,37
3,1.444e-05,17,200,1,0.06365,31,31
3,2.7811e-05,18,200,2,0.089374,29,29
3,2.7811e-05,19,200,1,0.089374,23,23
3,6.0935e-06,20,200,2,0.28495,13,13
3,6.0935e-06,21,200,1,0.28495,7,7
3,5.7865e-06,22,200,2,0.27622,9,9
3,5.7865e-06,23,200,1,0.27622,3,3
