"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2794e-06,0,200,2,0.74812,47,43
3,1.2794e-06,1,200,3,0.74812,0,0
3,0.00077664,2,200,2,0.20469,17,17
3,0.00077664,3,200,1,0.20469,11,11
3,0.00049196,4,200,2,0.070849,41,45
3,0.00049196,5,200,1,0.070849,35,39
3,0.00044632,6,200,2,0.10953,33,33
3,0.00044632,7,200,1,0.10953,27,27
3,0.0023142,8,200,2,0.13831,25,25
3,0.0023142,9,200,1,0.13831,19,19
3,0.0015798,10,200,2,0.17118,21,21
3,0.0015798,11,200,1,0.17118,15,15
3,0.00020767,12,200,2,0.083931,5,5
3,0.00020767,13,200,1,0.083931,1,1
3,2.963e-05,14,200,2,0.08456,45,41
3,2.963e-05,15,200,1,0.08456,39,35
3,7.2707e-05,16,200,2,0.064453,37,37
3,7.2707e-05,17,200,1,0.064453,31,31
3,0.00014003,18,200,2,0.092332,29,29
3,0.00014003,19,200,1,0.092332,23,23
3,3.0682e-05,20,200,2,0.28411,13,13
3,3.0682e-05,21,200,1,0.28411,7,7
3,2.9136e-05,22,200,2,0.27758,9,9
3,2.9136e-05,23,200,1,0.27758,3,3
