"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9995e-07,0,200,2,0.7483,47,43
3,5.9995e-07,1,200,3,0.7483,0,0
3,0.00036419,2,200,2,0.20811,17,17
3,0.00036419,3,200,1,0.20811,11,11
3,0.00023069,4,200,2,0.068497,45,45
3,0.00023069,5,200,1,0.068497,39,39
3,0.00020929,6,200,2,0.10733,33,33
3,0.00020929,7,200,1,0.10733,27,27
3,0.0010852,8,200,2,0.14627,25,25
3,0.0010852,9,200,1,0.14627,19,19
3,0.00074079,10,200,2,0.17588,21,21
3,0.00074079,11,200,1,0.17588,15,15
3,9.7384e-05,12,200,2,0.08226,5,5
3,9.7384e-05,13,200,1,0.08226,1,1
3,1.3894e-05,14,200,2,0.083949,41,41
3,1.3894e-05,15,200,1,0.083949,35,35
3,3.4094e-05,16,200,2,0.063996,37,37
3,3.4094e-05,17,200,1,0.063996,31,31
3,6.5665e-05,18,200,2,0.090651,29,29
3,6.5665e-05,19,200,1,0.090651,23,23
3,1.4387e-05,20,200,2,0.28459,13,13
3,1.4387e-05,21,200,1,0.28459,7,7
3,1.3662e-05,22,200,2,0.27681,9,9
3,1.3662e-05,23,200,1,0.27681,3,3
