"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2994e-07,0,200,2,0.7477,47,47
3,2.2994e-07,1,200,3,0.7477,0,0
3,0.00013956,2,200,2,0.19656,17,17
3,0.00013956,3,200,1,0.19656,11,11
3,8.8406e-05,4,200,2,0.076451,45,37
3,8.8406e-05,5,200,1,0.076451,39,31
3,8.0204e-05,6,200,2,0.11478,33,33
3,8.0204e-05,7,200,1,0.11478,27,27
3,0.00041587,8,200,2,0.11935,25,25
3,0.00041587,9,200,1,0.11935,19,19
3,0.00028389,10,200,2,0.15998,21,21
3,0.00028389,11,200,1,0.15998,15,15
3,3.732e-05,12,200,2,0.087914,5,5
3,3.732e-05,13,200,1,0.087914,1,1
3,0.00050551,14,100,2,0.049069,49,49
3,0.00050551,15,100,1,0.049069,43,43
3,5.3245e-06,16,200,2,0.086018,41,45
3,5.3245e-06,17,200,1,0.086018,35,39
3,1.3066e-05,18,200,2,0.06554,37,41
3,1.3066e-05,19,200,1,0.06554,31,35
3,2.5164e-05,20,200,2,0.096337,29,29
3,2.5164e-05,21,200,1,0.096337,23,23
3,5.5135e-06,22,200,2,0.28297,13,13
3,5.5135e-06,23,200,1,0.28297,7,7
3,5.2358e-06,24,200,2,0.27941,9,9
3,5.2358e-06,25,200,1,0.27941,3,3
