"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0598e-10,0,200,2,0.74868,47,43
3,6.0598e-10,1,200,3,0.74868,0,0
3,3.6703e-07,2,200,2,0.2153,17,17
3,3.6703e-07,3,200,1,0.2153,11,11
3,2.325e-07,4,200,2,0.063543,45,45
3,2.325e-07,5,200,1,0.063543,39,39
3,2.1092e-07,6,200,2,0.1027,33,33
3,2.1092e-07,7,200,1,0.1027,27,27
3,1.0937e-06,8,200,2,0.16304,25,25
3,1.0937e-06,9,200,1,0.16304,19,19
3,7.4658e-07,10,200,2,0.18578,21,21
3,7.4658e-07,11,200,1,0.18578,15,15
3,9.8128e-08,12,200,2,0.078738,5,5
3,9.8128e-08,13,200,1,0.078738,1,1
3,1.4001e-08,14,200,2,0.08266,41,41
3,1.4001e-08,15,200,1,0.08266,35,35
3,3.436e-08,16,200,2,0.063035,37,37
3,3.436e-08,17,200,1,0.063035,31,31
3,6.6177e-08,18,200,2,0.087109,29,29
3,6.6177e-08,19,200,1,0.087109,23,23
3,1.4501e-08,20,200,2,0.28559,13,13
3,1.4501e-08,21,200,1,0.28559,7,7
3,1.377e-08,22,200,2,0.27519,9,9
3,1.377e-08,23,200,1,0.27519,3,3
