"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3613e-09,0,200,2,0.74748,47,47
3,1.3613e-09,1,200,3,0.74748,0,0
3,8.2581e-07,2,200,2,0.19232,17,17
3,8.2581e-07,3,200,1,0.19232,11,11
3,5.2311e-07,4,200,2,0.07937,41,37
3,5.2311e-07,5,200,1,0.07937,35,31
3,4.7458e-07,6,200,2,0.11751,33,33
3,4.7458e-07,7,200,1,0.11751,27,27
3,2.4607e-06,8,200,2,0.10947,25,25
3,2.4607e-06,9,200,1,0.10947,19,19
3,1.6798e-06,10,200,2,0.15415,21,21
3,1.6798e-06,11,200,1,0.15415,15,15
3,2.2083e-07,12,200,2,0.089989,5,5
3,2.2083e-07,13,200,1,0.089989,1,1
3,2.9912e-06,14,100,2,0.060028,49,49
3,2.9912e-06,15,100,1,0.060028,43,43
3,3.1503e-08,16,200,2,0.086777,45,45
3,3.1503e-08,17,200,1,0.086777,39,39
3,7.731e-08,18,200,2,0.066106,37,41
3,7.731e-08,19,200,1,0.066106,31,35
3,1.489e-07,20,200,2,0.098423,29,29
3,1.489e-07,21,200,1,0.098423,23,23
3,3.2628e-08,22,200,2,0.28238,13,13
3,3.2628e-08,23,200,1,0.28238,7,7
3,3.0982e-08,24,200,2,0.28036,9,9
3,3.0982e-08,25,200,1,0.28036,3,3
