"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4081e-07,0,200,2,0.74836,47,43
3,4.4081e-07,1,200,3,0.74836,0,0
3,0.00026757,2,200,2,0.20917,17,17
3,0.00026757,3,200,1,0.20917,11,11
3,0.00016949,4,200,2,0.067767,45,45
3,0.00016949,5,200,1,0.067767,39,39
3,0.00015376,6,200,2,0.10665,33,33
3,0.00015376,7,200,1,0.10665,27,27
3,0.00079728,8,200,2,0.14875,25,25
3,0.00079728,9,200,1,0.14875,19,19
3,0.00054425,10,200,2,0.17734,21,21
3,0.00054425,11,200,1,0.17734,15,15
3,7.1547e-05,12,200,2,0.081741,5,5
3,7.1547e-05,13,200,1,0.081741,1,1
3,1.0208e-05,14,200,2,0.083759,41,41
3,1.0208e-05,15,200,1,0.083759,35,35
3,2.5049e-05,16,200,2,0.063855,37,37
3,2.5049e-05,17,200,1,0.063855,31,31
3,4.8244e-05,18,200,2,0.090129,29,29
3,4.8244e-05,19,200,1,0.090129,23,23
3,1.057e-05,20,200,2,0.28473,13,13
3,1.057e-05,21,200,1,0.28473,7,7
3,1.0038e-05,22,200,2,0.27657,9,9
3,1.0038e-05,23,200,1,0.27657,3,3
