"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3695e-08,0,200,2,0.74858,47,43
3,4.3695e-08,1,200,3,0.74858,0,0
3,2.6518e-05,2,200,2,0.21353,17,17
3,2.6518e-05,3,200,1,0.21353,11,11
3,1.6798e-05,4,200,2,0.064762,45,45
3,1.6798e-05,5,200,1,0.064762,39,39
3,1.5239e-05,6,200,2,0.10384,33,33
3,1.5239e-05,7,200,1,0.10384,27,27
3,7.9017e-05,8,200,2,0.15892,25,25
3,7.9017e-05,9,200,1,0.15892,19,19
3,5.394e-05,10,200,2,0.18335,21,21
3,5.394e-05,11,200,1,0.18335,15,15
3,7.0909e-06,12,200,2,0.079605,5,5
3,7.0909e-06,13,200,1,0.079605,1,1
3,1.0117e-06,14,200,2,0.082977,41,41
3,1.0117e-06,15,200,1,0.082977,35,35
3,2.4826e-06,16,200,2,0.063272,37,37
3,2.4826e-06,17,200,1,0.063272,31,31
3,4.7814e-06,18,200,2,0.087981,29,29
3,4.7814e-06,19,200,1,0.087981,23,23
3,1.0476e-06,20,200,2,0.28534,13,13
3,1.0476e-06,21,200,1,0.28534,7,7
3,9.9484e-07,22,200,2,0.27559,9,9
3,9.9484e-07,23,200,1,0.27559,3,3
