"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0413e-06,0,200,2,0.74797,47,47
3,1.0413e-06,1,200,3,0.74797,0,0
3,0.00063212,2,200,2,0.20175,17,17
3,0.00063212,3,200,1,0.20175,11,11
3,0.00040041,4,200,2,0.072879,45,37
3,0.00040041,5,200,1,0.072879,39,31
3,0.00036327,6,200,2,0.11143,33,33
3,0.00036327,7,200,1,0.11143,27,27
3,0.0018836,8,200,2,0.13144,25,25
3,0.0018836,9,200,1,0.13144,19,19
3,0.0012858,10,200,2,0.16712,21,21
3,0.0012858,11,200,1,0.16712,15,15
3,0.00016903,12,200,2,0.085374,5,5
3,0.00016903,13,200,1,0.085374,1,1
3,0.0022896,14,100,2,0.035657,49,49
3,0.0022896,15,100,1,0.035657,43,43
3,2.4116e-05,16,200,2,0.085088,41,45
3,2.4116e-05,17,200,1,0.085088,35,39
3,5.9177e-05,18,200,2,0.064847,37,41
3,5.9177e-05,19,200,1,0.064847,31,35
3,0.00011397,20,200,2,0.093783,29,29
3,0.00011397,21,200,1,0.093783,23,23
3,2.4972e-05,22,200,2,0.2837,13,13
3,2.4972e-05,23,200,1,0.2837,7,7
3,2.3714e-05,24,200,2,0.27824,9,9
3,2.3714e-05,25,200,1,0.27824,3,3
