"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9592e-07,0,200,2,0.74768,47,47
3,1.9592e-07,1,200,3,0.74768,0,0
3,0.00011892,2,200,2,0.19621,17,17
3,0.00011892,3,200,1,0.19621,11,11
3,7.5328e-05,4,200,2,0.076695,45,37
3,7.5328e-05,5,200,1,0.076695,39,31
3,6.834e-05,6,200,2,0.11501,33,33
3,6.834e-05,7,200,1,0.11501,27,27
3,0.00035435,8,200,2,0.11853,25,25
3,0.00035435,9,200,1,0.11853,19,19
3,0.00024189,10,200,2,0.1595,21,21
3,0.00024189,11,200,1,0.1595,15,15
3,3.1799e-05,12,200,2,0.088087,5,5
3,3.1799e-05,13,200,1,0.088087,1,1
3,0.00043073,14,100,2,0.049982,49,49
3,0.00043073,15,100,1,0.049982,43,43
3,4.5369e-06,16,200,2,0.086081,41,45
3,4.5369e-06,17,200,1,0.086081,35,39
3,1.1133e-05,18,200,2,0.065587,37,41
3,1.1133e-05,19,200,1,0.065587,31,35
3,2.1442e-05,20,200,2,0.096511,29,29
3,2.1442e-05,21,200,1,0.096511,23,23
3,4.6979e-06,22,200,2,0.28292,13,13
3,4.6979e-06,23,200,1,0.28292,7,7
3,4.4613e-06,24,200,2,0.27949,9,9
3,4.4613e-06,25,200,1,0.27949,3,3
