"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0694e-07,0,200,2,0.74846,47,43
3,2.0694e-07,1,200,3,0.74846,0,0
3,0.00012562,2,200,2,0.21117,17,17
3,0.00012562,3,200,1,0.21117,11,11
3,7.9571e-05,4,200,2,0.066387,45,45
3,7.9571e-05,5,200,1,0.066387,39,39
3,7.2189e-05,6,200,2,0.10536,33,33
3,7.2189e-05,7,200,1,0.10536,27,27
3,0.00037431,8,200,2,0.15342,25,25
3,0.00037431,9,200,1,0.15342,19,19
3,0.00025552,10,200,2,0.1801,21,21
3,0.00025552,11,200,1,0.1801,15,15
3,3.359e-05,12,200,2,0.080759,5,5
3,3.359e-05,13,200,1,0.080759,1,1
3,4.7924e-06,14,200,2,0.0834,41,41
3,4.7924e-06,15,200,1,0.0834,35,35
3,1.176e-05,16,200,2,0.063587,37,37
3,1.176e-05,17,200,1,0.063587,31,31
3,2.2649e-05,18,200,2,0.089142,29,29
3,2.2649e-05,19,200,1,0.089142,23,23
3,4.9625e-06,20,200,2,0.28501,13,13
3,4.9625e-06,21,200,1,0.28501,7,7
3,4.7125e-06,22,200,2,0.27612,9,9
3,4.7125e-06,23,200,1,0.27612,3,3
