"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1018e-07,0,200,2,0.74852,47,43
3,1.1018e-07,1,200,3,0.74852,0,0
3,6.6891e-05,2,200,2,0.21235,17,17
3,6.6891e-05,3,200,1,0.21235,11,11
3,4.2372e-05,4,200,2,0.065574,45,45
3,4.2372e-05,5,200,1,0.065574,39,39
3,3.8441e-05,6,200,2,0.1046,33,33
3,3.8441e-05,7,200,1,0.1046,27,27
3,0.00019932,8,200,2,0.15617,25,25
3,0.00019932,9,200,1,0.15617,19,19
3,0.00013606,10,200,2,0.18172,21,21
3,0.00013606,11,200,1,0.18172,15,15
3,1.7887e-05,12,200,2,0.080182,5,5
3,1.7887e-05,13,200,1,0.080182,1,1
3,2.552e-06,14,200,2,0.083189,41,41
3,2.552e-06,15,200,1,0.083189,35,35
3,6.2622e-06,16,200,2,0.063429,37,37
3,6.2622e-06,17,200,1,0.063429,31,31
3,1.2061e-05,18,200,2,0.088562,29,29
3,1.2061e-05,19,200,1,0.088562,23,23
3,2.6426e-06,20,200,2,0.28518,13,13
3,2.6426e-06,21,200,1,0.28518,7,7
3,2.5094e-06,22,200,2,0.27585,9,9
3,2.5094e-06,23,200,1,0.27585,3,3
