"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4565e-08,0,200,2,0.74857,47,43
3,5.4565e-08,1,200,3,0.74857,0,0
3,3.3125e-05,2,200,2,0.21329,17,17
3,3.3125e-05,3,200,1,0.21329,11,11
3,2.0983e-05,4,200,2,0.064924,45,45
3,2.0983e-05,5,200,1,0.064924,39,39
3,1.9036e-05,6,200,2,0.10399,33,33
3,1.9036e-05,7,200,1,0.10399,27,27
3,9.8703e-05,8,200,2,0.15837,25,25
3,9.8703e-05,9,200,1,0.15837,19,19
3,6.7378e-05,10,200,2,0.18302,21,21
3,6.7378e-05,11,200,1,0.18302,15,15
3,8.8576e-06,12,200,2,0.07972,5,5
3,8.8576e-06,13,200,1,0.07972,1,1
3,1.2637e-06,14,200,2,0.08302,41,41
3,1.2637e-06,15,200,1,0.08302,35,35
3,3.1011e-06,16,200,2,0.063303,37,37
3,3.1011e-06,17,200,1,0.063303,31,31
3,5.9726e-06,18,200,2,0.088097,29,29
3,5.9726e-06,19,200,1,0.088097,23,23
3,1.3086e-06,20,200,2,0.28531,13,13
3,1.3086e-06,21,200,1,0.28531,7,7
3,1.2427e-06,22,200,2,0.27564,9,9
3,1.2427e-06,23,200,1,0.27564,3,3
