"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.512e-08,0,200,2,0.74752,47,47
3,1.512e-08,1,200,3,0.74752,0,0
3,9.1758e-06,2,200,2,0.19315,17,17
3,9.1758e-06,3,200,1,0.19315,11,11
3,5.8124e-06,4,200,2,0.078803,41,37
3,5.8124e-06,5,200,1,0.078803,35,31
3,5.2731e-06,6,200,2,0.11698,33,33
3,5.2731e-06,7,200,1,0.11698,27,27
3,2.7342e-05,8,200,2,0.11139,25,25
3,2.7342e-05,9,200,1,0.11139,19,19
3,1.8664e-05,10,200,2,0.15528,21,21
3,1.8664e-05,11,200,1,0.15528,15,15
3,2.4536e-06,12,200,2,0.089586,5,5
3,2.4536e-06,13,200,1,0.089586,1,1
3,3.3236e-05,14,100,2,0.057898,49,49
3,3.3236e-05,15,100,1,0.057898,43,43
3,3.5007e-07,16,200,2,0.086629,45,45
3,3.5007e-07,17,200,1,0.086629,39,39
3,8.5901e-07,18,200,2,0.065996,37,41
3,8.5901e-07,19,200,1,0.065996,31,35
3,1.6545e-06,20,200,2,0.098018,29,29
3,1.6545e-06,21,200,1,0.098018,23,23
3,3.6251e-07,22,200,2,0.2825,13,13
3,3.6251e-07,23,200,1,0.2825,7,7
3,3.4424e-07,24,200,2,0.28018,9,9
3,3.4424e-07,25,200,1,0.28018,3,3
